audio_id,video_id,segment_id,segment_file,transcript_file,start,end,duration,text,transcript_source,transcript_status,vad_status,quality_label,quality_score,quality_reasons,source_url,title
yt_pHEq9vog8i0,pHEq9vog8i0,yt_pHEq9vog8i0__sent000041,/data/processed/segments/auto_20260624_085742/yt_pHEq9vog8i0/yt_pHEq9vog8i0__sent000041.wav,/data/processed/segments/auto_20260624_085742/yt_pHEq9vog8i0/yt_pHEq9vog8i0__sent000041.txt,531.8,548.48,16.68,này ai có [âm nhạc] hay [ca hát] [âm nhạc] nếu ai đã từng nhặt hoa thấy bù cảm thông [âm nhạc] được nội vắng xa,vtt,ready,aligned,speech_clean,1.0,,https://www.youtube.com/watch?v=pHEq9vog8i0,Cậu bé Nghệ An hát giọng Nam Bộ NGỌT LỊM ai nghe cũng giật mình | THVL Bolero
yt_pHEq9vog8i0,pHEq9vog8i0,yt_pHEq9vog8i0__sent000042,/data/processed/segments/auto_20260624_085742/yt_pHEq9vog8i0/yt_pHEq9vog8i0__sent000042.wav,/data/processed/segments/auto_20260624_085742/yt_pHEq9vog8i0/yt_pHEq9vog8i0__sent000042.txt,548.28,567.59,19.31,cảm thông [âm nhạc] được nội vắng xa người thương màu hoa [âm nhạc][ca hát] vương tham nhớ máu con Mỗi lần hè [âm nhạc] thêm ký niệm người xưa,vtt,ready,aligned,speech_clean,1.0,,https://www.youtube.com/watch?v=pHEq9vog8i0,Cậu bé Nghệ An hát giọng Nam Bộ NGỌT LỊM ai nghe cũng giật mình | THVL Bolero
yt_pHEq9vog8i0,pHEq9vog8i0,yt_pHEq9vog8i0__sent000043,/data/processed/segments/auto_20260624_085742/yt_pHEq9vog8i0/yt_pHEq9vog8i0__sent000043.wav,/data/processed/segments/auto_20260624_085742/yt_pHEq9vog8i0/yt_pHEq9vog8i0__sent000043.txt,561.36,575.741,14.381,niệm người xưa biết đâu mà t [ca hát],vtt,ready,aligned,speech_clean,1.0,,https://www.youtube.com/watch?v=pHEq9vog8i0,Cậu bé Nghệ An hát giọng Nam Bộ NGỌT LỊM ai nghe cũng giật mình | THVL Bolero
yt_pHEq9vog8i0,pHEq9vog8i0,yt_pHEq9vog8i0__sent000044,/data/processed/segments/auto_20260624_085742/yt_pHEq9vog8i0/yt_pHEq9vog8i0__sent000044.wav,/data/processed/segments/auto_20260624_085742/yt_pHEq9vog8i0/yt_pHEq9vog8i0__sent000044.txt,582.101,590.67,8.569,và thổ ấy biết bao [âm nhạc] nhiêu [ca hát] buồn vui gói chọn theo tuổi >> [âm nhạc] >> đời,vtt,ready,aligned,speech_clean,1.0,,https://www.youtube.com/watch?v=pHEq9vog8i0,Cậu bé Nghệ An hát giọng Nam Bộ NGỌT LỊM ai nghe cũng giật mình | THVL Bolero
yt_pHEq9vog8i0,pHEq9vog8i0,yt_pHEq9vog8i0__sent000045,/data/processed/segments/auto_20260624_085742/yt_pHEq9vog8i0/yt_pHEq9vog8i0__sent000045.wav,/data/processed/segments/auto_20260624_085742/yt_pHEq9vog8i0/yt_pHEq9vog8i0__sent000045.txt,586.079,601.286,15.207,tuổi >> [âm nhạc] >> đời tình đẹp [âm nhạc] nhớ trang giấy kết vân thơ như một nụ hoa trang,vtt,ready,aligned,speech_clean,1.0,,https://www.youtube.com/watch?v=pHEq9vog8i0,Cậu bé Nghệ An hát giọng Nam Bộ NGỌT LỊM ai nghe cũng giật mình | THVL Bolero
yt_pHEq9vog8i0,pHEq9vog8i0,yt_pHEq9vog8i0__sent000046,/data/processed/segments/auto_20260624_085742/yt_pHEq9vog8i0/yt_pHEq9vog8i0__sent000046.wav,/data/processed/segments/auto_20260624_085742/yt_pHEq9vog8i0/yt_pHEq9vog8i0__sent000046.txt,608.301,626.509,18.208,mơ [âm nhạc] thời gian đỡ vui trốn tuối học trò người [ca hát] Em gái mến thương [âm nhạc] nơi chốn nào bao giờ mình gặp [âm nhạc] nhau.,vtt,ready,aligned,speech_clean,1.0,,https://www.youtube.com/watch?v=pHEq9vog8i0,Cậu bé Nghệ An hát giọng Nam Bộ NGỌT LỊM ai nghe cũng giật mình | THVL Bolero
yt_pHEq9vog8i0,pHEq9vog8i0,yt_pHEq9vog8i0__sent000047,/data/processed/segments/auto_20260624_085742/yt_pHEq9vog8i0/yt_pHEq9vog8i0__sent000047.wav,/data/processed/segments/auto_20260624_085742/yt_pHEq9vog8i0/yt_pHEq9vog8i0__sent000047.txt,622.12,644.11,21.99,[âm nhạc] nhau. Có những lần [âm nhạc] hoàng hồn rớt trên vai bước chân [âm nhạc] đi lòng nuôi biết ai hỏi nhạt hoa [âm nhạc] rơi mà không nói nên,vtt,ready,aligned,speech_clean,1.0,,https://www.youtube.com/watch?v=pHEq9vog8i0,Cậu bé Nghệ An hát giọng Nam Bộ NGỌT LỊM ai nghe cũng giật mình | THVL Bolero
yt_pHEq9vog8i0,pHEq9vog8i0,yt_pHEq9vog8i0__sent000048,/data/processed/segments/auto_20260624_085742/yt_pHEq9vog8i0/yt_pHEq9vog8i0__sent000048.wav,/data/processed/segments/auto_20260624_085742/yt_pHEq9vog8i0/yt_pHEq9vog8i0__sent000048.txt,644.92,666.31,21.39,"[âm nhạc] vì đâu biết nói [âm nhạc] gì tình ta chọt chia vui [âm nhạc] Kép tâm từ [ca hát] dành riêng mến một [âm nhạc] người. Ngài xanh ơi, ngài sanh chết trong [âm nhạc]",vtt,ready,aligned,speech_clean,1.0,,https://www.youtube.com/watch?v=pHEq9vog8i0,Cậu bé Nghệ An hát giọng Nam Bộ NGỌT LỊM ai nghe cũng giật mình | THVL Bolero
yt_pHEq9vog8i0,pHEq9vog8i0,yt_pHEq9vog8i0__sent000049,/data/processed/segments/auto_20260624_085742/yt_pHEq9vog8i0/yt_pHEq9vog8i0__sent000049.wav,/data/processed/segments/auto_20260624_085742/yt_pHEq9vog8i0/yt_pHEq9vog8i0__sent000049.txt,662.319,671.372,9.053,"Ngài xanh ơi, ngài sanh chết trong [âm nhạc] tim biết đâu mà gì.",vtt,ready,aligned,speech_clean,1.0,,https://www.youtube.com/watch?v=pHEq9vog8i0,Cậu bé Nghệ An hát giọng Nam Bộ NGỌT LỊM ai nghe cũng giật mình | THVL Bolero
yt_pHEq9vog8i0,pHEq9vog8i0,yt_pHEq9vog8i0__sent000050,/data/processed/segments/auto_20260624_085742/yt_pHEq9vog8i0/yt_pHEq9vog8i0__sent000050.wav,/data/processed/segments/auto_20260624_085742/yt_pHEq9vog8i0/yt_pHEq9vog8i0__sent000050.txt,690.177,697.43,7.253,nhau [âm nhạc] anh cành hoa tí,vtt,ready,aligned,speech_clean,1.0,,https://www.youtube.com/watch?v=pHEq9vog8i0,Cậu bé Nghệ An hát giọng Nam Bộ NGỌT LỊM ai nghe cũng giật mình | THVL Bolero
yt_pHEq9vog8i0,pHEq9vog8i0,yt_pHEq9vog8i0__sent000051,/data/processed/segments/auto_20260624_085742/yt_pHEq9vog8i0/yt_pHEq9vog8i0__sent000051.wav,/data/processed/segments/auto_20260624_085742/yt_pHEq9vog8i0/yt_pHEq9vog8i0__sent000051.txt,705.319,719.188,13.869,[âm nhạc] đã ghi nút tâm tình và đôi [ca hát] lúc nhớ nhau [âm nhạc] lưu vốn Con để lại chuyện buồn vui,vtt,ready,aligned,speech_clean,1.0,,https://www.youtube.com/watch?v=pHEq9vog8i0,Cậu bé Nghệ An hát giọng Nam Bộ NGỌT LỊM ai nghe cũng giật mình | THVL Bolero
yt_pHEq9vog8i0,pHEq9vog8i0,yt_pHEq9vog8i0__sent000052,/data/processed/segments/auto_20260624_085742/yt_pHEq9vog8i0/yt_pHEq9vog8i0__sent000052.wav,/data/processed/segments/auto_20260624_085742/yt_pHEq9vog8i0/yt_pHEq9vog8i0__sent000052.txt,718.998,745.31,26.312,"vui [âm nhạc] [la hét] thưa quý vị, đó chính là Đức Vĩnh và Quỳnh Anh hôm nay dễ thương quá. Kiếm đâu ra cặp kiến vậ hết đó. Vậy mái tóc còn dài thước tha như hai cô cầu học",vtt,ready,aligned,speech_clean,1.0,,https://www.youtube.com/watch?v=pHEq9vog8i0,Cậu bé Nghệ An hát giọng Nam Bộ NGỌT LỊM ai nghe cũng giật mình | THVL Bolero
yt_pHEq9vog8i0,pHEq9vog8i0,yt_pHEq9vog8i0__sent000053,/data/processed/segments/auto_20260624_085742/yt_pHEq9vog8i0/yt_pHEq9vog8i0__sent000053.wav,/data/processed/segments/auto_20260624_085742/yt_pHEq9vog8i0/yt_pHEq9vog8i0__sent000053.txt,742.68,760.35,17.67,tóc còn dài thước tha như hai cô cầu học sinh cấp ba vậy chứ ai có biết đâu. Mới >> đâu cấp ba cái gì? Đây là thầy [âm nhạc] giáo và cô giáo. Họ gặp lại nhau và họ nhớ lại kỷ niệm hồi nhỏ học chung trường. Hiểu chưa? Đó là cô và thầy gặp nhau. >> Dạ chúng em chào cô. Thầy hay quá. Bây,vtt,ready,aligned,speech_clean,1.0,,https://www.youtube.com/watch?v=pHEq9vog8i0,Cậu bé Nghệ An hát giọng Nam Bộ NGỌT LỊM ai nghe cũng giật mình | THVL Bolero
yt_pHEq9vog8i0,pHEq9vog8i0,yt_pHEq9vog8i0__sent000054,/data/processed/segments/auto_20260624_085742/yt_pHEq9vog8i0/yt_pHEq9vog8i0__sent000054.wav,/data/processed/segments/auto_20260624_085742/yt_pHEq9vog8i0/yt_pHEq9vog8i0__sent000054.txt,756.8,765.43,8.63,nhau. >> Dạ chúng em chào cô. Thầy hay quá. Bây giờ thì chúng ta sẽ cùng đến với phần nhận xét đầu tiên. Xin mời cô Cẩm Ly.,vtt,ready,aligned,speech_clean,1.0,,https://www.youtube.com/watch?v=pHEq9vog8i0,Cậu bé Nghệ An hát giọng Nam Bộ NGỌT LỊM ai nghe cũng giật mình | THVL Bolero
yt_pHEq9vog8i0,pHEq9vog8i0,yt_pHEq9vog8i0__sent000055,/data/processed/segments/auto_20260624_085742/yt_pHEq9vog8i0/yt_pHEq9vog8i0__sent000055.wav,/data/processed/segments/auto_20260624_085742/yt_pHEq9vog8i0/yt_pHEq9vog8i0__sent000055.txt,761.56,773.15,11.59,phần nhận xét đầu tiên. Xin mời cô Cẩm Ly. >> Câu thôi à. Quá ngọt ngào. [vỗ tay],vtt,ready,aligned,speech_clean,1.0,,https://www.youtube.com/watch?v=pHEq9vog8i0,Cậu bé Nghệ An hát giọng Nam Bộ NGỌT LỊM ai nghe cũng giật mình | THVL Bolero
yt_pHEq9vog8i0,pHEq9vog8i0,yt_pHEq9vog8i0__sent000056,/data/processed/segments/auto_20260624_085742/yt_pHEq9vog8i0/yt_pHEq9vog8i0__sent000056.wav,/data/processed/segments/auto_20260624_085742/yt_pHEq9vog8i0/yt_pHEq9vog8i0__sent000056.txt,765.24,787.309,22.069,Ly. >> Câu thôi à. Quá ngọt ngào. [vỗ tay] >> Vậy thôi à. Cô Cẩm Ly nói vậy thôi. >> Quá ngọt rồi. Hát vậy là quá ngọt là ngon rồi. >> Cô Cẩm Ly là hơi khó tính mà. Hôm nay cô chỉ nói có một câu quá ngọt ngào là mình 10 điểm rồi đó. Giờ thì chúng ta sẽ cùng đến với lại huấn luyện viên Đại Nghĩa. >> Thêm câu nữa. Quá dễ thương hết,vtt,ready,aligned,speech_clean,1.0,,https://www.youtube.com/watch?v=pHEq9vog8i0,Cậu bé Nghệ An hát giọng Nam Bộ NGỌT LỊM ai nghe cũng giật mình | THVL Bolero
yt_pHEq9vog8i0,pHEq9vog8i0,yt_pHEq9vog8i0__sent000057,/data/processed/segments/auto_20260624_085742/yt_pHEq9vog8i0/yt_pHEq9vog8i0__sent000057.wav,/data/processed/segments/auto_20260624_085742/yt_pHEq9vog8i0/yt_pHEq9vog8i0__sent000057.txt,784.759,798.91,14.151,Nghĩa. >> Thêm câu nữa. Quá dễ thương hết [tiếng cười] cả chú. >> Thank you hàng x >> thêm câu nha >> cô Trang. thêm câu quá tròn trịa. Dạ xin mời huấn luyện viên Thanh Bạch,vtt,ready,aligned,speech_clean,1.0,,https://www.youtube.com/watch?v=pHEq9vog8i0,Cậu bé Nghệ An hát giọng Nam Bộ NGỌT LỊM ai nghe cũng giật mình | THVL Bolero
yt_pHEq9vog8i0,pHEq9vog8i0,yt_pHEq9vog8i0__sent000058,/data/processed/segments/auto_20260624_085742/yt_pHEq9vog8i0/yt_pHEq9vog8i0__sent000058.wav,/data/processed/segments/auto_20260624_085742/yt_pHEq9vog8i0/yt_pHEq9vog8i0__sent000058.txt,796.28,809.47,13.19,trịa. Dạ xin mời huấn luyện viên Thanh Bạch >> bài Nỗi Buồn hoa phượng đã đưa tiếng hát của nữ ca sĩ Thanh Tuyền quảng bá đến quảng đại quần chúng mà cái thời đó các con biết không chỉ có radio thôi còn truyền hình thì sau đó đến thập niên 60,vtt,ready,aligned,speech_clean,1.0,,https://www.youtube.com/watch?v=pHEq9vog8i0,Cậu bé Nghệ An hát giọng Nam Bộ NGỌT LỊM ai nghe cũng giật mình | THVL Bolero
yt_pHEq9vog8i0,pHEq9vog8i0,yt_pHEq9vog8i0__sent000059,/data/processed/segments/auto_20260624_085742/yt_pHEq9vog8i0/yt_pHEq9vog8i0__sent000059.wav,/data/processed/segments/auto_20260624_085742/yt_pHEq9vog8i0/yt_pHEq9vog8i0__sent000059.txt,807.48,823.87,16.39,còn truyền hình thì sau đó đến thập niên 60 mới có truyền hình trắng đen đó thì đầu tiên người ta sẽ nghe qua đài phát thanh rồi đến [âm nhạc] băng cách vân thì đây là những cái ca khúc của những cái thời mà người ta nghe nhiều hơn là nhìn như ngày nay đó và ca sĩ Thanh Tuyền từ,vtt,ready,aligned,speech_clean,1.0,,https://www.youtube.com/watch?v=pHEq9vog8i0,Cậu bé Nghệ An hát giọng Nam Bộ NGỌT LỊM ai nghe cũng giật mình | THVL Bolero
yt_pHEq9vog8i0,pHEq9vog8i0,yt_pHEq9vog8i0__sent000060,/data/processed/segments/auto_20260624_085742/yt_pHEq9vog8i0/yt_pHEq9vog8i0__sent000060.wav,/data/processed/segments/auto_20260624_085742/yt_pHEq9vog8i0/yt_pHEq9vog8i0__sent000060.txt,820.72,836.43,15.71,nhìn như ngày nay đó và ca sĩ Thanh Tuyền từ đó được yêu mến và đóng dấu cái tên bài hát này đã đi đôi với tất cả những thế hệ học trò của cô [âm nhạc] của chú và của nhiều thế hệ khác cho đến ngày nay. Mỗi khi hè về là bài hát này là bài,vtt,ready,aligned,speech_clean,1.0,,https://www.youtube.com/watch?v=pHEq9vog8i0,Cậu bé Nghệ An hát giọng Nam Bộ NGỌT LỊM ai nghe cũng giật mình | THVL Bolero
yt_pHEq9vog8i0,pHEq9vog8i0,yt_pHEq9vog8i0__sent000061,/data/processed/segments/auto_20260624_085742/yt_pHEq9vog8i0/yt_pHEq9vog8i0__sent000061.wav,/data/processed/segments/auto_20260624_085742/yt_pHEq9vog8i0/yt_pHEq9vog8i0__sent000061.txt,832.84,847.43,14.59,ngày nay. Mỗi khi hè về là bài hát này là bài hát kỷ niệm. Một người nào đó trong lớp hát là cả lớp nhớ về cái kỷ niệm xưa của mình. Cô chú hàng năm ở cái lớp hồi cấp ba đó vẫn gặp nhau và [âm nhạc] t chú là,vtt,ready,aligned,speech_clean,1.0,,https://www.youtube.com/watch?v=pHEq9vog8i0,Cậu bé Nghệ An hát giọng Nam Bộ NGỌT LỊM ai nghe cũng giật mình | THVL Bolero
yt_pHEq9vog8i0,pHEq9vog8i0,yt_pHEq9vog8i0__sent000062,/data/processed/segments/auto_20260624_085742/yt_pHEq9vog8i0/yt_pHEq9vog8i0__sent000062.wav,/data/processed/segments/auto_20260624_085742/yt_pHEq9vog8i0/yt_pHEq9vog8i0__sent000062.txt,844.52,859.67,15.15,hồi cấp ba đó vẫn gặp nhau và [âm nhạc] t chú là cũng rắc mắc lắm. Cô giáo cũng còn ngồi đó đóng vai cô giáo còn cô chú thì đóng vai học trò như mình còn nhỏ đó. Rồi cô giáo cũng đứng lên giảng bài. Cô giảng vài câu cô khóc học trò giơ tay lên trả,vtt,ready,aligned,speech_clean,1.0,,https://www.youtube.com/watch?v=pHEq9vog8i0,Cậu bé Nghệ An hát giọng Nam Bộ NGỌT LỊM ai nghe cũng giật mình | THVL Bolero
yt_pHEq9vog8i0,pHEq9vog8i0,yt_pHEq9vog8i0__sent000063,/data/processed/segments/auto_20260624_085742/yt_pHEq9vog8i0/yt_pHEq9vog8i0__sent000063.wav,/data/processed/segments/auto_20260624_085742/yt_pHEq9vog8i0/yt_pHEq9vog8i0__sent000063.txt,856.879,870.47,13.591,giảng vài câu cô khóc học trò giơ tay lên trả lời xong cũng khóc bởi vì đang sống lại cái kỷ niệm của mình. Thì ở đây á tụi con có thể cái cảm xúc của bài hát của mỗi người sẽ khác nhau nhưng mà cái,vtt,ready,aligned,speech_clean,1.0,,https://www.youtube.com/watch?v=pHEq9vog8i0,Cậu bé Nghệ An hát giọng Nam Bộ NGỌT LỊM ai nghe cũng giật mình | THVL Bolero
yt_pHEq9vog8i0,pHEq9vog8i0,yt_pHEq9vog8i0__sent000064,/data/processed/segments/auto_20260624_085742/yt_pHEq9vog8i0/yt_pHEq9vog8i0__sent000064.wav,/data/processed/segments/auto_20260624_085742/yt_pHEq9vog8i0/yt_pHEq9vog8i0__sent000064.txt,868.36,881.47,13.11,hát của mỗi người sẽ khác nhau nhưng mà cái giọng miền Bắc của tụi con mà bẻ theo kiểu tiếng bắc mà cái âm nam á thì cái điều này nó rất là khó trong nhạc Bolero và cái sự thành công của ca sĩ miền Bắc rất là ít đối với dòng nhạc này. Bởi vì,vtt,ready,aligned,speech_clean,1.0,,https://www.youtube.com/watch?v=pHEq9vog8i0,Cậu bé Nghệ An hát giọng Nam Bộ NGỌT LỊM ai nghe cũng giật mình | THVL Bolero
yt_pHEq9vog8i0,pHEq9vog8i0,yt_pHEq9vog8i0__sent000065,/data/processed/segments/auto_20260624_085742/yt_pHEq9vog8i0/yt_pHEq9vog8i0__sent000065.wav,/data/processed/segments/auto_20260624_085742/yt_pHEq9vog8i0/yt_pHEq9vog8i0__sent000065.txt,879.4,895.31,15.91,"miền Bắc rất là ít đối với dòng nhạc này. Bởi vì mặc dù phát âm đúng nhưng mà ngọt và tròn và chỉnh là cái điều rất là khó để truyền đạt cảm xúc. Thí dụ như con gái, con hát có những chữ thì rất là ngọt nhưng mà vẫn còn những cái âm hưởng",vtt,ready,aligned,speech_clean,1.0,,https://www.youtube.com/watch?v=pHEq9vog8i0,Cậu bé Nghệ An hát giọng Nam Bộ NGỌT LỊM ai nghe cũng giật mình | THVL Bolero
yt_pHEq9vog8i0,pHEq9vog8i0,yt_pHEq9vog8i0__sent000066,/data/processed/segments/auto_20260624_085742/yt_pHEq9vog8i0/yt_pHEq9vog8i0__sent000066.wav,/data/processed/segments/auto_20260624_085742/yt_pHEq9vog8i0/yt_pHEq9vog8i0__sent000066.txt,892.879,907.03,14.151,ngọt nhưng mà vẫn còn những cái âm hưởng rất là chuẩn của tiếng Bắc. Khi mà phát âm tiếng Bắc thì ca sĩ người nam vẫn có cách làm cho nó mềm đi và vẫn nghe là chuẩn tiếng Bắc nhưng mà cái cảm xúc nó sẽ đầy hơn. Và nếu con chú ý thêm một,vtt,ready,aligned,speech_clean,1.0,,https://www.youtube.com/watch?v=pHEq9vog8i0,Cậu bé Nghệ An hát giọng Nam Bộ NGỌT LỊM ai nghe cũng giật mình | THVL Bolero
yt_pHEq9vog8i0,pHEq9vog8i0,yt_pHEq9vog8i0__sent000067,/data/processed/segments/auto_20260624_085742/yt_pHEq9vog8i0/yt_pHEq9vog8i0__sent000067.wav,/data/processed/segments/auto_20260624_085742/yt_pHEq9vog8i0/yt_pHEq9vog8i0__sent000067.txt,904.759,918.59,13.831,"xúc nó sẽ đầy hơn. Và nếu con chú ý thêm một chút nữa thôi con đạt 99,9% rồi thì 0,1 nó chẳng là cái gì đối với con hết đúng không? Cả hai đứa đều có như vậy hết. Chúc mừng. >> Thì bây giờ chúng ta sẽ cùng đến với chia sẻ từ gia đình vũ trang.",vtt,ready,aligned,speech_clean,1.0,,https://www.youtube.com/watch?v=pHEq9vog8i0,Cậu bé Nghệ An hát giọng Nam Bộ NGỌT LỊM ai nghe cũng giật mình | THVL Bolero
yt_pHEq9vog8i0,pHEq9vog8i0,yt_pHEq9vog8i0__sent000068,/data/processed/segments/auto_20260624_085742/yt_pHEq9vog8i0/yt_pHEq9vog8i0__sent000068.wav,/data/processed/segments/auto_20260624_085742/yt_pHEq9vog8i0/yt_pHEq9vog8i0__sent000068.txt,915.8,931.23,15.43,"với chia sẻ từ gia đình vũ trang. Cô Trang cũng có cái cảm xúc giống như là chú Thanh Bạch vậy đó. Khi mà nghe cái bài hát này của hai con hát á tự nhiên mình cũng bồi hồi mình xúc động. Mình nhớ lại cái thời học sinh của cô Trang đồ bạn bè sao, cô giáo là sao",vtt,ready,aligned,speech_clean,1.0,,https://www.youtube.com/watch?v=pHEq9vog8i0,Cậu bé Nghệ An hát giọng Nam Bộ NGỌT LỊM ai nghe cũng giật mình | THVL Bolero
yt_pHEq9vog8i0,pHEq9vog8i0,yt_pHEq9vog8i0__sent000069,/data/processed/segments/auto_20260624_085742/yt_pHEq9vog8i0/yt_pHEq9vog8i0__sent000069.wav,/data/processed/segments/auto_20260624_085742/yt_pHEq9vog8i0/yt_pHEq9vog8i0__sent000069.txt,928.04,941.59,13.55,"của cô Trang đồ bạn bè sao, cô giáo là sao rất là nhớ cái khoảng thời gian đó mỗi khi nghỉ hè là mỗi đứa truyền tay nhau cái cuốn lưu bút rồi ghi vô trong đó rồi hoặc là dán hình mình vô trong đó cứ truyền tay nhau vậy cái cứu",vtt,ready,aligned,speech_clean,1.0,,https://www.youtube.com/watch?v=pHEq9vog8i0,Cậu bé Nghệ An hát giọng Nam Bộ NGỌT LỊM ai nghe cũng giật mình | THVL Bolero
yt_pHEq9vog8i0,pHEq9vog8i0,yt_pHEq9vog8i0__sent000070,/data/processed/segments/auto_20260624_085742/yt_pHEq9vog8i0/yt_pHEq9vog8i0__sent000070.wav,/data/processed/segments/auto_20260624_085742/yt_pHEq9vog8i0/yt_pHEq9vog8i0__sent000070.txt,939.36,955.389,16.029,"mình vô trong đó cứ truyền tay nhau vậy cái cứu lưu bút đó thì rất là xúc động xúc >> động. Nói chung á là cái tiết mục này cô Trang cũng tiếp theo lời của một câu của cô Cẩm Ly, chú Nghĩa, cô Đoan Trang, chú Thanh Bạch là chuẩn.",vtt,ready,aligned,speech_clean,1.0,,https://www.youtube.com/watch?v=pHEq9vog8i0,Cậu bé Nghệ An hát giọng Nam Bộ NGỌT LỊM ai nghe cũng giật mình | THVL Bolero
yt_pHEq9vog8i0,pHEq9vog8i0,yt_pHEq9vog8i0__sent000071,/data/processed/segments/auto_20260624_085742/yt_pHEq9vog8i0/yt_pHEq9vog8i0__sent000071.wav,/data/processed/segments/auto_20260624_085742/yt_pHEq9vog8i0/yt_pHEq9vog8i0__sent000071.txt,951.72,965.189,13.469,"Trang, chú Thanh Bạch là chuẩn. Cảm ơn cô [vỗ tay] >> quá hay. Nhưng mà hồi xưa cô Trang có hay hát cái bài Núi buồn hoa phượng không? >> Thật sự thì có hát chứ tại h lúc mà học sinh thì mấy bài này mình thuộc",vtt,ready,aligned,speech_clean,1.0,,https://www.youtube.com/watch?v=pHEq9vog8i0,Cậu bé Nghệ An hát giọng Nam Bộ NGỌT LỊM ai nghe cũng giật mình | THVL Bolero
