audio_id,video_id,segment_id,segment_file,transcript_file,start,end,duration,text,transcript_source,transcript_status,vad_status,quality_label,quality_score,quality_reasons,source_url,title
yt_NWYguARXN4Y,NWYguARXN4Y,yt_NWYguARXN4Y__sent000032,/data/processed/segments/auto_20260624_082039/yt_NWYguARXN4Y/yt_NWYguARXN4Y__sent000032.wav,/data/processed/segments/auto_20260624_082039/yt_NWYguARXN4Y/yt_NWYguARXN4Y__sent000032.txt,308.96,323.79,14.83,cái suy nghĩ này từ rất là lâu rồi. Để thay đổi được cái những cái hu tục lạc khẩu đó thì chủ yếu là công tác tuyên truyền >> trưởng thôn và những người ám hiểu về pháp luật ở trong,vtt,ready,aligned,speech_clean,1.0,,https://www.youtube.com/watch?v=NWYguARXN4Y,GƯƠNG SÁNG BẢN LÀNG VÙNG CAO
yt_NWYguARXN4Y,NWYguARXN4Y,yt_NWYguARXN4Y__sent000033,/data/processed/segments/auto_20260624_082039/yt_NWYguARXN4Y/yt_NWYguARXN4Y__sent000033.wav,/data/processed/segments/auto_20260624_082039/yt_NWYguARXN4Y/yt_NWYguARXN4Y__sent000033.txt,320.559,337.59,17.031,và những người ám hiểu về pháp luật ở trong thôn đã tập trung là giải thích cho dân không nên cưới gã sớm để cho nó có tuổi học hành rồi tuổi nó nhận thức >> các ban ngành của xã cũng như các ban,vtt,ready,aligned,speech_clean,1.0,,https://www.youtube.com/watch?v=NWYguARXN4Y,GƯƠNG SÁNG BẢN LÀNG VÙNG CAO
yt_NWYguARXN4Y,NWYguARXN4Y,yt_NWYguARXN4Y__sent000034,/data/processed/segments/auto_20260624_082039/yt_NWYguARXN4Y/yt_NWYguARXN4Y__sent000034.wav,/data/processed/segments/auto_20260624_082039/yt_NWYguARXN4Y/yt_NWYguARXN4Y__sent000034.txt,335.04,348.07,13.03,thức >> các ban ngành của xã cũng như các ban ngành của thôn và các chị làm ở trạm tế xã rồi chị dân số đã đến tận gia đình tôi à cũng có giải thích cho tôi nếu mà,vtt,ready,aligned,speech_clean,1.0,,https://www.youtube.com/watch?v=NWYguARXN4Y,GƯƠNG SÁNG BẢN LÀNG VÙNG CAO
yt_NWYguARXN4Y,NWYguARXN4Y,yt_NWYguARXN4Y__sent000035,/data/processed/segments/auto_20260624_082039/yt_NWYguARXN4Y/yt_NWYguARXN4Y__sent000035.wav,/data/processed/segments/auto_20260624_082039/yt_NWYguARXN4Y/yt_NWYguARXN4Y__sent000035.txt,343.999,360.99,16.991,đình tôi à cũng có giải thích cho tôi nếu mà cho con gái tôi lấy chồng vào tuổi 16 thì là rất khó khăn. Thứ nhất kinh tế là chưa đủ tủ để mà à lo lắng cho con cái. Cái thứ hai ảnh hưởng đến sức khỏe. Thời,vtt,ready,aligned,speech_clean,1.0,,https://www.youtube.com/watch?v=NWYguARXN4Y,GƯƠNG SÁNG BẢN LÀNG VÙNG CAO
yt_NWYguARXN4Y,NWYguARXN4Y,yt_NWYguARXN4Y__sent000036,/data/processed/segments/auto_20260624_082039/yt_NWYguARXN4Y/yt_NWYguARXN4Y__sent000036.wav,/data/processed/segments/auto_20260624_082039/yt_NWYguARXN4Y/yt_NWYguARXN4Y__sent000036.txt,358.64,373.35,14.71,cái. Cái thứ hai ảnh hưởng đến sức khỏe. Thời điểm mà hai bên gia đình hứa hôn và để cho em về với nhà chồng thì trước đó bản thân tôi cũng có biết mặt chồng. Tuy nhiên thì hai đứa cũng do,vtt,ready,aligned,speech_clean,1.0,,https://www.youtube.com/watch?v=NWYguARXN4Y,GƯƠNG SÁNG BẢN LÀNG VÙNG CAO
yt_NWYguARXN4Y,NWYguARXN4Y,yt_NWYguARXN4Y__sent000037,/data/processed/segments/auto_20260624_082039/yt_NWYguARXN4Y/yt_NWYguARXN4Y__sent000037.wav,/data/processed/segments/auto_20260624_082039/yt_NWYguARXN4Y/yt_NWYguARXN4Y__sent000037.txt,370.439,385.95,15.511,biết mặt chồng. Tuy nhiên thì hai đứa cũng do là chưa có nảy sinh tình cảm. >> Trồng tác tuyền truyền thì cũng cứ hỏi cái tâm tư nguyện vọng của các em tại sao lại như thế. Nhưng lúc đó là các em rất là e ngại trong vấn đề mà thể hiện,vtt,ready,aligned,speech_clean,1.0,,https://www.youtube.com/watch?v=NWYguARXN4Y,GƯƠNG SÁNG BẢN LÀNG VÙNG CAO
yt_NWYguARXN4Y,NWYguARXN4Y,yt_NWYguARXN4Y__sent000038,/data/processed/segments/auto_20260624_082039/yt_NWYguARXN4Y/yt_NWYguARXN4Y__sent000038.wav,/data/processed/segments/auto_20260624_082039/yt_NWYguARXN4Y/yt_NWYguARXN4Y__sent000038.txt,382.719,395.39,12.671,em rất là e ngại trong vấn đề mà thể hiện gọi là chia sẻ những cái tâm tư của mình. Đó là cũng một là cái khó >> bị quá thương con vì trừ chế độ tôi tuổi tôi đã sang nhà trai và tôi cũng có nói,vtt,ready,aligned,speech_clean,1.0,,https://www.youtube.com/watch?v=NWYguARXN4Y,GƯƠNG SÁNG BẢN LÀNG VÙNG CAO
yt_NWYguARXN4Y,NWYguARXN4Y,yt_NWYguARXN4Y__sent000039,/data/processed/segments/auto_20260624_082039/yt_NWYguARXN4Y/yt_NWYguARXN4Y__sent000039.wav,/data/processed/segments/auto_20260624_082039/yt_NWYguARXN4Y/yt_NWYguARXN4Y__sent000039.txt,393.119,410.07,16.951,tuổi tôi đã sang nhà trai và tôi cũng có nói với nhà trai là vận động của các ban ngành thì tôi nghe cũng có lý nhưng nhà trai vẫn không chịu. Sau đó tôi mới đến nhờ các ban ngành từ xã đến thôn. Tôi nhờ mấy ảnh đến nhà trai à đến vận động,vtt,ready,aligned,speech_clean,1.0,,https://www.youtube.com/watch?v=NWYguARXN4Y,GƯƠNG SÁNG BẢN LÀNG VÙNG CAO
yt_NWYguARXN4Y,NWYguARXN4Y,yt_NWYguARXN4Y__sent000040,/data/processed/segments/auto_20260624_082039/yt_NWYguARXN4Y/yt_NWYguARXN4Y__sent000040.wav,/data/processed/segments/auto_20260624_082039/yt_NWYguARXN4Y/yt_NWYguARXN4Y__sent000040.txt,405.399,420.79,15.391,"thôn. Tôi nhờ mấy ảnh đến nhà trai à đến vận động nói rõ ràng những vấn đề như thế ảnh hưởng đến sức khỏe và nhà trai cũng chưa đúng tuổi, nhà con gái tôi cũng chưa đúng tuổi. Cho nên hai vợ chồng cũng có hứa với nhau là khi mà con bé đủ 18",vtt,ready,aligned,speech_clean,1.0,,https://www.youtube.com/watch?v=NWYguARXN4Y,GƯƠNG SÁNG BẢN LÀNG VÙNG CAO
yt_NWYguARXN4Y,NWYguARXN4Y,yt_NWYguARXN4Y__sent000041,/data/processed/segments/auto_20260624_082039/yt_NWYguARXN4Y/yt_NWYguARXN4Y__sent000041.wav,/data/processed/segments/auto_20260624_082039/yt_NWYguARXN4Y/yt_NWYguARXN4Y__sent000041.txt,417.679,433.189,15.51,cũng có hứa với nhau là khi mà con bé đủ 18 tuổi và con trai đủ 20 tuổi là khi hai đứa có công an việc làm một định rồi chúng ta sẽ tổ chức cũng không muộn mà đồng trai cũng đã đồng ý. >> Cái sau đấy là mới nhận thức ra là rất,vtt,ready,aligned,speech_clean,1.0,,https://www.youtube.com/watch?v=NWYguARXN4Y,GƯƠNG SÁNG BẢN LÀNG VÙNG CAO
yt_NWYguARXN4Y,NWYguARXN4Y,yt_NWYguARXN4Y__sent000042,/data/processed/segments/auto_20260624_082039/yt_NWYguARXN4Y/yt_NWYguARXN4Y__sent000042.wav,/data/processed/segments/auto_20260624_082039/yt_NWYguARXN4Y/yt_NWYguARXN4Y__sent000042.txt,429.32,435.95,6.63,ý. >> Cái sau đấy là mới nhận thức ra là rất sai nó về pháp luật.,vtt,ready,aligned,speech_clean,1.0,,https://www.youtube.com/watch?v=NWYguARXN4Y,GƯƠNG SÁNG BẢN LÀNG VÙNG CAO
yt_NWYguARXN4Y,NWYguARXN4Y,yt_NWYguARXN4Y__sent000043,/data/processed/segments/auto_20260624_082039/yt_NWYguARXN4Y/yt_NWYguARXN4Y__sent000043.wav,/data/processed/segments/auto_20260624_082039/yt_NWYguARXN4Y/yt_NWYguARXN4Y__sent000043.txt,432.999,447.43,14.431,rất sai nó về pháp luật. Bởi trong cái tuổi tác tuổi đó là chưa đến tuổi lao động mà nó thành vợ thành chồng. >> Ban vận động cũng có khuyên gia đình là để làm răng mà tạo điều kiện để cho tôi,vtt,ready,aligned,speech_clean,1.0,,https://www.youtube.com/watch?v=NWYguARXN4Y,GƯƠNG SÁNG BẢN LÀNG VÙNG CAO
yt_NWYguARXN4Y,NWYguARXN4Y,yt_NWYguARXN4Y__sent000044,/data/processed/segments/auto_20260624_082039/yt_NWYguARXN4Y/yt_NWYguARXN4Y__sent000044.wav,/data/processed/segments/auto_20260624_082039/yt_NWYguARXN4Y/yt_NWYguARXN4Y__sent000044.txt,443.36,460.39,17.03,là để làm răng mà tạo điều kiện để cho tôi được cố gắng là học hết cũng như là đủ cái tuổi để hai đứa có thể là kết hôn với nhau theo đúng cái pháp luật. Và cũng rất là may là sau khi mà ừ quá,vtt,ready,aligned,speech_clean,1.0,,https://www.youtube.com/watch?v=NWYguARXN4Y,GƯƠNG SÁNG BẢN LÀNG VÙNG CAO
yt_NWYguARXN4Y,NWYguARXN4Y,yt_NWYguARXN4Y__sent000045,/data/processed/segments/auto_20260624_082039/yt_NWYguARXN4Y/yt_NWYguARXN4Y__sent000045.wav,/data/processed/segments/auto_20260624_082039/yt_NWYguARXN4Y/yt_NWYguARXN4Y__sent000045.txt,456.08,471.629,15.549,Và cũng rất là may là sau khi mà ừ quá trình hai đứa tìm hiểu thì hai đứa cũng có hợp ý và cũng đã chờ đúng cái tuổi để mà kết hôn theo đúng cái pháp luật. Trong thôn thì chắc còn tầm cỡ hai ba,vtt,ready,aligned,speech_clean,1.0,,https://www.youtube.com/watch?v=NWYguARXN4Y,GƯƠNG SÁNG BẢN LÀNG VÙNG CAO
yt_NWYguARXN4Y,NWYguARXN4Y,yt_NWYguARXN4Y__sent000046,/data/processed/segments/auto_20260624_082039/yt_NWYguARXN4Y/yt_NWYguARXN4Y__sent000046.wav,/data/processed/segments/auto_20260624_082039/yt_NWYguARXN4Y/yt_NWYguARXN4Y__sent000046.txt,467.76,486.629,18.869,luật. Trong thôn thì chắc còn tầm cỡ hai ba cặp nhưng mà hiện nay vẫn tiếp tục là tuyên truyền để làm sao là không được là diễn ra cái việc mà tạo hôn sẽ ảnh hưởng tới tương lai của các em. Sau này,vtt,ready,aligned,speech_clean,1.0,,https://www.youtube.com/watch?v=NWYguARXN4Y,GƯƠNG SÁNG BẢN LÀNG VÙNG CAO
yt_NWYguARXN4Y,NWYguARXN4Y,yt_NWYguARXN4Y__sent000047,/data/processed/segments/auto_20260624_082039/yt_NWYguARXN4Y/yt_NWYguARXN4Y__sent000047.wav,/data/processed/segments/auto_20260624_082039/yt_NWYguARXN4Y/yt_NWYguARXN4Y__sent000047.txt,481.24,494.51,13.27,"sẽ ảnh hưởng tới tương lai của các em. Sau này >> là người dân tộc giải riêng, anh Hồ Văn hiểu rằng muốn xóa bỏ hữu tục thì trước hết phải giúp bà con thay đổi nếp nghĩ cách làm.",vtt,ready,aligned,speech_clean,1.0,,https://www.youtube.com/watch?v=NWYguARXN4Y,GƯƠNG SÁNG BẢN LÀNG VÙNG CAO
yt_NWYguARXN4Y,NWYguARXN4Y,yt_NWYguARXN4Y__sent000048,/data/processed/segments/auto_20260624_082039/yt_NWYguARXN4Y/yt_NWYguARXN4Y__sent000048.wav,/data/processed/segments/auto_20260624_082039/yt_NWYguARXN4Y/yt_NWYguARXN4Y__sent000048.txt,492.679,507.67,14.991,"nghĩ cách làm. Chính anh đến từng nhà tuyên truyền vận động, phối hợp cùng già làng, đoàn thể và giáo viên trong thôn phân tích cho người dân hiểu những hệ lụy của tảo hôn và xóa bỏ đi những hữu tục lạc hậu làm ảnh hưởng kinh tế.",vtt,ready,aligned,speech_clean,1.0,,https://www.youtube.com/watch?v=NWYguARXN4Y,GƯƠNG SÁNG BẢN LÀNG VÙNG CAO
yt_NWYguARXN4Y,NWYguARXN4Y,yt_NWYguARXN4Y__sent000049,/data/processed/segments/auto_20260624_082039/yt_NWYguARXN4Y/yt_NWYguARXN4Y__sent000049.wav,/data/processed/segments/auto_20260624_082039/yt_NWYguARXN4Y/yt_NWYguARXN4Y__sent000049.txt,505.16,522.389,17.229,"làm ảnh hưởng kinh tế. Giữa núi rừng Phước Năng, sự kiên trì của những người như trưởng tôn Hồ Văn Bell đang có phần giúp bản làng giữ lại những giá trị văn hóa tốt đẹp để hướng tới một cuộc sống văn minh và ấm no hơn.",vtt,ready,aligned,speech_clean,1.0,,https://www.youtube.com/watch?v=NWYguARXN4Y,GƯƠNG SÁNG BẢN LÀNG VÙNG CAO
yt_NWYguARXN4Y,NWYguARXN4Y,yt_NWYguARXN4Y__sent000050,/data/processed/segments/auto_20260624_082039/yt_NWYguARXN4Y/yt_NWYguARXN4Y__sent000050.wav,/data/processed/segments/auto_20260624_082039/yt_NWYguARXN4Y/yt_NWYguARXN4Y__sent000050.txt,515.839,532.67,16.831,"hướng tới một cuộc sống văn minh và ấm no hơn. Trước đây là bà con mình là đau ốm, thường là ít đi bệnh viện. Chủ yêu là ở nhà nhỏ thì cúng gà, cúng",vtt,ready,aligned,speech_clean,1.0,,https://www.youtube.com/watch?v=NWYguARXN4Y,GƯƠNG SÁNG BẢN LÀNG VÙNG CAO
yt_NWYguARXN4Y,NWYguARXN4Y,yt_NWYguARXN4Y__sent000051,/data/processed/segments/auto_20260624_082039/yt_NWYguARXN4Y/yt_NWYguARXN4Y__sent000051.wav,/data/processed/segments/auto_20260624_082039/yt_NWYguARXN4Y/yt_NWYguARXN4Y__sent000051.txt,528.48,536.67,8.19,"viện. Chủ yêu là ở nhà nhỏ thì cúng gà, cúng heo, còn lớn thì cúng trâu. Trước đây có",vtt,ready,aligned,speech_clean,1.0,,https://www.youtube.com/watch?v=NWYguARXN4Y,GƯƠNG SÁNG BẢN LÀNG VÙNG CAO
yt_NWYguARXN4Y,NWYguARXN4Y,yt_NWYguARXN4Y__sent000052,/data/processed/segments/auto_20260624_082039/yt_NWYguARXN4Y/yt_NWYguARXN4Y__sent000052.wav,/data/processed/segments/auto_20260624_082039/yt_NWYguARXN4Y/yt_NWYguARXN4Y__sent000052.txt,532.48,547.509,15.029,"cúng heo, còn lớn thì cúng trâu. Trước đây có ông chú đau ốm kêu là bị sốt xuất [hắng giọng] khuyết xuống bệnh viện có khám nhưng mà cũng chưaọ là đỡ sơ sơ.",vtt,ready,aligned,speech_clean,1.0,,https://www.youtube.com/watch?v=NWYguARXN4Y,GƯƠNG SÁNG BẢN LÀNG VÙNG CAO
yt_NWYguARXN4Y,NWYguARXN4Y,yt_NWYguARXN4Y__sent000053,/data/processed/segments/auto_20260624_082039/yt_NWYguARXN4Y/yt_NWYguARXN4Y__sent000053.wav,/data/processed/segments/auto_20260624_082039/yt_NWYguARXN4Y/yt_NWYguARXN4Y__sent000053.txt,541.48,560.63,19.15,có khám nhưng mà cũng chưaọ là đỡ sơ sơ. Và sau đó thì ra việc cảm thấy là trong người còn mệt à thay vì là mua thuốc than tiếp tục là chị dân của bác sĩ nhưng mà chú này lại cúng,vtt,ready,aligned,speech_clean,1.0,,https://www.youtube.com/watch?v=NWYguARXN4Y,GƯƠNG SÁNG BẢN LÀNG VÙNG CAO
yt_NWYguARXN4Y,NWYguARXN4Y,yt_NWYguARXN4Y__sent000054,/data/processed/segments/auto_20260624_082039/yt_NWYguARXN4Y/yt_NWYguARXN4Y__sent000054.wav,/data/processed/segments/auto_20260624_082039/yt_NWYguARXN4Y/yt_NWYguARXN4Y__sent000054.txt,557.0,570.19,13.19,dân của bác sĩ nhưng mà chú này lại cúng >> trong làng xóm thì họ thấy đi bên viện này kia mình thích mà không đi cớ ở nhà thì mình cúng ch mình bằng được,vtt,ready,aligned,speech_clean,1.0,,https://www.youtube.com/watch?v=NWYguARXN4Y,GƯƠNG SÁNG BẢN LÀNG VÙNG CAO
yt_NWYguARXN4Y,NWYguARXN4Y,yt_NWYguARXN4Y__sent000055,/data/processed/segments/auto_20260624_082039/yt_NWYguARXN4Y/yt_NWYguARXN4Y__sent000055.wav,/data/processed/segments/auto_20260624_082039/yt_NWYguARXN4Y/yt_NWYguARXN4Y__sent000055.txt,570.0,585.269,15.269,được >> cúng để phân tục của mình cho dù nhỏ lớn nhỏ chới đó mình phải cúng là cũng có lúc cũng khỏi hẳn. >> Mình không thể mà giải thích về khoa học được. Về cái tư tưởng của ông bà trước,vtt,ready,aligned,speech_clean,1.0,,https://www.youtube.com/watch?v=NWYguARXN4Y,GƯƠNG SÁNG BẢN LÀNG VÙNG CAO
yt_NWYguARXN4Y,NWYguARXN4Y,yt_NWYguARXN4Y__sent000056,/data/processed/segments/auto_20260624_082039/yt_NWYguARXN4Y/yt_NWYguARXN4Y__sent000056.wav,/data/processed/segments/auto_20260624_082039/yt_NWYguARXN4Y/yt_NWYguARXN4Y__sent000056.txt,581.52,594.829,13.309,học được. Về cái tư tưởng của ông bà trước đây là cứ bệnh tật là cúng thôi. Nhưng mà mình thấy được nước mắt là về thiệt hại kinh tế là có. À cái này là,vtt,ready,aligned,speech_clean,1.0,,https://www.youtube.com/watch?v=NWYguARXN4Y,GƯƠNG SÁNG BẢN LÀNG VÙNG CAO
yt_NWYguARXN4Y,NWYguARXN4Y,yt_NWYguARXN4Y__sent000057,/data/processed/segments/auto_20260624_082039/yt_NWYguARXN4Y/yt_NWYguARXN4Y__sent000057.wav,/data/processed/segments/auto_20260624_082039/yt_NWYguARXN4Y/yt_NWYguARXN4Y__sent000057.txt,590.92,608.11,17.19,thiệt hại kinh tế là có. À cái này là mình thấy được cái điều đó là sau đó là làm công tác tuyên truyền. >> Có chừng nào mình làm chỗ đấy thôi chứ còn không đòi hỏi mà to lắm. Ví dụ có con gà hay là con heo chỗ đó mình cứ làm,vtt,ready,aligned,speech_clean,1.0,,https://www.youtube.com/watch?v=NWYguARXN4Y,GƯƠNG SÁNG BẢN LÀNG VÙNG CAO
yt_NWYguARXN4Y,NWYguARXN4Y,yt_NWYguARXN4Y__sent000058,/data/processed/segments/auto_20260624_082039/yt_NWYguARXN4Y/yt_NWYguARXN4Y__sent000058.wav,/data/processed/segments/auto_20260624_082039/yt_NWYguARXN4Y/yt_NWYguARXN4Y__sent000058.txt,605.12,619.389,14.269,có con gà hay là con heo chỗ đó mình cứ làm sơ để cũng đủ số lượng đủ phân tục thôi. Giải thích đau ôm là phải xuống bệnh viện. Ừ trong đó là có bác sĩ rồi,vtt,ready,aligned,speech_clean,1.0,,https://www.youtube.com/watch?v=NWYguARXN4Y,GƯƠNG SÁNG BẢN LÀNG VÙNG CAO
yt_NWYguARXN4Y,NWYguARXN4Y,yt_NWYguARXN4Y__sent000059,/data/processed/segments/auto_20260624_082039/yt_NWYguARXN4Y/yt_NWYguARXN4Y__sent000059.wav,/data/processed/segments/auto_20260624_082039/yt_NWYguARXN4Y/yt_NWYguARXN4Y__sent000059.txt,615.4,632.15,16.75,xuống bệnh viện. Ừ trong đó là có bác sĩ rồi có những cái những người chuyên môn sẽ biết khám rồi biết được cái bệnh của mình uống thuốc là sẽ đỡ hơn. Trước đây thì ông già bà già cũng sợ bệnh viện một cái đa thì ở nhà thôi cũng cái,vtt,ready,aligned,speech_clean,1.0,,https://www.youtube.com/watch?v=NWYguARXN4Y,GƯƠNG SÁNG BẢN LÀNG VÙNG CAO
yt_NWYguARXN4Y,NWYguARXN4Y,yt_NWYguARXN4Y__sent000060,/data/processed/segments/auto_20260624_082039/yt_NWYguARXN4Y/yt_NWYguARXN4Y__sent000060.wav,/data/processed/segments/auto_20260624_082039/yt_NWYguARXN4Y/yt_NWYguARXN4Y__sent000060.txt,628.28,645.11,16.83,bệnh viện một cái đa thì ở nhà thôi cũng cái nà được thì được không được thì sau đó mình mới đi. Bước đầu thì cũng gặp rất là nhiều khó khăn tại vì cái nhận thức bà con mình còn rất là hạn chế. phòng tập quán thì do là gắn liền nó,vtt,ready,aligned,speech_clean,1.0,,https://www.youtube.com/watch?v=NWYguARXN4Y,GƯƠNG SÁNG BẢN LÀNG VÙNG CAO
yt_NWYguARXN4Y,NWYguARXN4Y,yt_NWYguARXN4Y__sent000061,/data/processed/segments/auto_20260624_082039/yt_NWYguARXN4Y/yt_NWYguARXN4Y__sent000061.wav,/data/processed/segments/auto_20260624_082039/yt_NWYguARXN4Y/yt_NWYguARXN4Y__sent000061.txt,641.8,655.43,13.63,chế. phòng tập quán thì do là gắn liền nó từ lâu trong quá trình vận động bà con thì nhất là mở cái một cái câu chuyện ngồi lệ à để tạo cái thái độ gần gũi,vtt,ready,aligned,speech_clean,1.0,,https://www.youtube.com/watch?v=NWYguARXN4Y,GƯƠNG SÁNG BẢN LÀNG VÙNG CAO
yt_NWYguARXN4Y,NWYguARXN4Y,yt_NWYguARXN4Y__sent000062,/data/processed/segments/auto_20260624_082039/yt_NWYguARXN4Y/yt_NWYguARXN4Y__sent000062.wav,/data/processed/segments/auto_20260624_082039/yt_NWYguARXN4Y/yt_NWYguARXN4Y__sent000062.txt,651.28,663.71,12.43,chuyện ngồi lệ à để tạo cái thái độ gần gũi trước đã còn sau đó là bắt đầu là giải thích thay vì bị sốt mình xuống bệnh viện là nó tốn tầm cỡ vài chục ngàn hoặc,vtt,ready,aligned,speech_clean,1.0,,https://www.youtube.com/watch?v=NWYguARXN4Y,GƯƠNG SÁNG BẢN LÀNG VÙNG CAO
yt_NWYguARXN4Y,NWYguARXN4Y,yt_NWYguARXN4Y__sent000063,/data/processed/segments/auto_20260624_082039/yt_NWYguARXN4Y/yt_NWYguARXN4Y__sent000063.wav,/data/processed/segments/auto_20260624_082039/yt_NWYguARXN4Y/yt_NWYguARXN4Y__sent000063.txt,659.12,672.15,13.03,bệnh viện là nó tốn tầm cỡ vài chục ngàn hoặc vài trăm nghìn nhưng mà đâm trâu đây thiệt hại tới vài chục triệu so sánh về kinh tế và so sánh về cái kinh tế hộ,vtt,ready,aligned,speech_clean,1.0,,https://www.youtube.com/watch?v=NWYguARXN4Y,GƯƠNG SÁNG BẢN LÀNG VÙNG CAO
yt_NWYguARXN4Y,NWYguARXN4Y,yt_NWYguARXN4Y__sent000064,/data/processed/segments/auto_20260624_082039/yt_NWYguARXN4Y/yt_NWYguARXN4Y__sent000064.wav,/data/processed/segments/auto_20260624_082039/yt_NWYguARXN4Y/yt_NWYguARXN4Y__sent000064.txt,668.36,680.19,11.83,sánh về kinh tế và so sánh về cái kinh tế hộ gia đình mình nhưng bà con cũng thấy được là à đúng cái này là nên thay đổi trưởng thôn,vtt,ready,aligned,speech_clean,1.0,,https://www.youtube.com/watch?v=NWYguARXN4Y,GƯƠNG SÁNG BẢN LÀNG VÙNG CAO
yt_NWYguARXN4Y,NWYguARXN4Y,yt_NWYguARXN4Y__sent000065,/data/processed/segments/auto_20260624_082039/yt_NWYguARXN4Y/yt_NWYguARXN4Y__sent000065.wav,/data/processed/segments/auto_20260624_082039/yt_NWYguARXN4Y/yt_NWYguARXN4Y__sent000065.txt,678.0,695.43,17.43,đổi trưởng thôn đã tuyên truyền vận động thì mình phải nghe thôi không thể cung bói nữa thì phải đi thôi để bên viện cho nhẹ hơn chứ ở nhà nếu mà đưa thầy cũng thầy bói ôờ nói cái này heo rồi gà rồi,vtt,ready,aligned,speech_clean,1.0,,https://www.youtube.com/watch?v=NWYguARXN4Y,GƯƠNG SÁNG BẢN LÀNG VÙNG CAO
yt_NWYguARXN4Y,NWYguARXN4Y,yt_NWYguARXN4Y__sent000066,/data/processed/segments/auto_20260624_082039/yt_NWYguARXN4Y/yt_NWYguARXN4Y__sent000066.wav,/data/processed/segments/auto_20260624_082039/yt_NWYguARXN4Y/yt_NWYguARXN4Y__sent000066.txt,691.199,707.23,16.031,thầy cũng thầy bói ôờ nói cái này heo rồi gà rồi đủ thứ đồ rồi cái kinh tế lúa thấp này kia hắn đưa ra rất là nhiều nhưng mà mình không điều kiện khó khăn thì thôi mình không nghe lời nói kiểu cũ của thầy,vtt,ready,aligned,speech_clean,1.0,,https://www.youtube.com/watch?v=NWYguARXN4Y,GƯƠNG SÁNG BẢN LÀNG VÙNG CAO
yt_NWYguARXN4Y,NWYguARXN4Y,yt_NWYguARXN4Y__sent000067,/data/processed/segments/auto_20260624_082039/yt_NWYguARXN4Y/yt_NWYguARXN4Y__sent000067.wav,/data/processed/segments/auto_20260624_082039/yt_NWYguARXN4Y/yt_NWYguARXN4Y__sent000067.txt,703.84,716.87,13.03,thôi mình không nghe lời nói kiểu cũ của thầy thôi mình đi mình miệng cho nó khỏe phân tục tộc quán lạc hậu á là chủ yếu lần rơi vào cái ông bà tại vì cái môi trường,vtt,ready,aligned,speech_clean,1.0,,https://www.youtube.com/watch?v=NWYguARXN4Y,GƯƠNG SÁNG BẢN LÀNG VÙNG CAO
yt_NWYguARXN4Y,NWYguARXN4Y,yt_NWYguARXN4Y__sent000068,/data/processed/segments/auto_20260624_082039/yt_NWYguARXN4Y/yt_NWYguARXN4Y__sent000068.wav,/data/processed/segments/auto_20260624_082039/yt_NWYguARXN4Y/yt_NWYguARXN4Y__sent000068.txt,712.759,730.19,17.431,lần rơi vào cái ông bà tại vì cái môi trường sống với cái văn hóa thì là cúng bái là hay gắn liền còn về cái thế hệ trẻ hiện nay thì cũng nói chung là thay đổi rất là nhiều >> trưởng thân là rất chi là tốt đối với a,vtt,ready,aligned,speech_clean,1.0,,https://www.youtube.com/watch?v=NWYguARXN4Y,GƯƠNG SÁNG BẢN LÀNG VÙNG CAO
yt_NWYguARXN4Y,NWYguARXN4Y,yt_NWYguARXN4Y__sent000069,/data/processed/segments/auto_20260624_082039/yt_NWYguARXN4Y/yt_NWYguARXN4Y__sent000069.wav,/data/processed/segments/auto_20260624_082039/yt_NWYguARXN4Y/yt_NWYguARXN4Y__sent000069.txt,725.04,741.67,16.63,nhiều >> trưởng thân là rất chi là tốt đối với a làng bản của tôi cũng như là thôn hai rất là mong trưởng thôn cố gắng [âm nhạc] sau này làm tốt hơn nữa. đồng chí thực hiện tất cả các nhiệm vụ thì,vtt,ready,aligned,speech_clean,1.0,,https://www.youtube.com/watch?v=NWYguARXN4Y,GƯƠNG SÁNG BẢN LÀNG VÙNG CAO
yt_NWYguARXN4Y,NWYguARXN4Y,yt_NWYguARXN4Y__sent000070,/data/processed/segments/auto_20260624_082039/yt_NWYguARXN4Y/yt_NWYguARXN4Y__sent000070.wav,/data/processed/segments/auto_20260624_082039/yt_NWYguARXN4Y/yt_NWYguARXN4Y__sent000070.txt,739.04,752.509,13.469,"nữa. đồng chí thực hiện tất cả các nhiệm vụ thì thấy là rất là sâu xác, gần dân, sát dân và luôn à cởi mở với nhân dân. Thì qua đó thì nhân dân rất tin tưởng à và",vtt,ready,aligned,speech_clean,1.0,,https://www.youtube.com/watch?v=NWYguARXN4Y,GƯƠNG SÁNG BẢN LÀNG VÙNG CAO
yt_NWYguARXN4Y,NWYguARXN4Y,yt_NWYguARXN4Y__sent000071,/data/processed/segments/auto_20260624_082039/yt_NWYguARXN4Y/yt_NWYguARXN4Y__sent000071.wav,/data/processed/segments/auto_20260624_082039/yt_NWYguARXN4Y/yt_NWYguARXN4Y__sent000071.txt,749.079,755.91,6.831,"Thì qua đó thì nhân dân rất tin tưởng à và trong chi bộ của chúng tôi cũng rất tín nhiệm, đồng chí",vtt,ready,aligned,speech_clean,1.0,,https://www.youtube.com/watch?v=NWYguARXN4Y,GƯƠNG SÁNG BẢN LÀNG VÙNG CAO
