audio_id,video_id,segment_id,segment_file,transcript_file,start,end,duration,text,transcript_source,transcript_status,vad_status,quality_label,quality_score,quality_reasons,source_url,title
yt_YG90eRr60vI,YG90eRr60vI,yt_YG90eRr60vI__sent000034,/data/processed/segments/auto_20260624_052837/yt_YG90eRr60vI/yt_YG90eRr60vI__sent000034.wav,/data/processed/segments/auto_20260624_052837/yt_YG90eRr60vI/yt_YG90eRr60vI__sent000034.txt,400.279,416.11,15.831,thẻ nghĩ dưỡng của công ty. Với những cái ưu đãi và ích lợi dành cho khách hàng thì nhân viên kinh doanh sẽ cam kết với khách hàng là [âm nhạc] cái hợp đồng nó sau 2 năm sẽ được công ty thu mua lại với lãi suất từ 20 [âm nhạc] tới 30%. Nhưng mà thực tế thì công ty không có chính sách thu mua lại,vtt,ready,aligned,speech_clean,1.0,,https://www.youtube.com/watch?v=YG90eRr60vI,"CHUYỂN ĐỘNG 12H: “Chảo lửa” miền Trung hơn 40 độ | TikToker Nhật Duy, Nhật Hoàng lãnh án 9 năm tù"
yt_YG90eRr60vI,YG90eRr60vI,yt_YG90eRr60vI__sent000035,/data/processed/segments/auto_20260624_052837/yt_YG90eRr60vI/yt_YG90eRr60vI__sent000035.wav,/data/processed/segments/auto_20260624_052837/yt_YG90eRr60vI/yt_YG90eRr60vI__sent000035.txt,414.04,427.589,13.549,thì công ty không có chính sách thu mua lại à cố gắng hướng khách hướng qua với những cái ưu đãi lớn hơn để mua thêm sản phẩm mới. >> Màn kịch thao túng tâm lý này hoàn hảo đến mức nhiều nạn nhân lớn tuổi dù lờ mờ,vtt,ready,aligned,speech_clean,1.0,,https://www.youtube.com/watch?v=YG90eRr60vI,"CHUYỂN ĐỘNG 12H: “Chảo lửa” miền Trung hơn 40 độ | TikToker Nhật Duy, Nhật Hoàng lãnh án 9 năm tù"
yt_YG90eRr60vI,YG90eRr60vI,yt_YG90eRr60vI__sent000036,/data/processed/segments/auto_20260624_052837/yt_YG90eRr60vI/yt_YG90eRr60vI__sent000036.wav,/data/processed/segments/auto_20260624_052837/yt_YG90eRr60vI/yt_YG90eRr60vI__sent000036.txt,424.96,440.749,15.789,"hảo đến mức nhiều nạn nhân lớn tuổi dù lờ mờ nhận ra bất thường nhưng vì sót của đâm lao đành phải theo lao. Có người đã ký tới 42 hợp đồng thiệt hại lên đến 8,5 tỷ đồng. Phải nói là họ nói một cách gọi là",vtt,ready,aligned,speech_clean,1.0,,https://www.youtube.com/watch?v=YG90eRr60vI,"CHUYỂN ĐỘNG 12H: “Chảo lửa” miền Trung hơn 40 độ | TikToker Nhật Duy, Nhật Hoàng lãnh án 9 năm tù"
yt_YG90eRr60vI,YG90eRr60vI,yt_YG90eRr60vI__sent000037,/data/processed/segments/auto_20260624_052837/yt_YG90eRr60vI/yt_YG90eRr60vI__sent000037.wav,/data/processed/segments/auto_20260624_052837/yt_YG90eRr60vI/yt_YG90eRr60vI__sent000037.txt,436.679,453.71,17.031,đồng. Phải nói là họ nói một cách gọi là dụ vỗ một cách rất là chuyên nghiệp nha chứ không phải là nói một cách là giống như là [âm nhạc] bình dân đâu. Cứ cái thủ đoạn tương tự như thế thì nhiều khách hàng đã ký nhiều hợp đồng với công tyấ nhưng sau đó thì là công ty không,vtt,ready,aligned,speech_clean,1.0,,https://www.youtube.com/watch?v=YG90eRr60vI,"CHUYỂN ĐỘNG 12H: “Chảo lửa” miền Trung hơn 40 độ | TikToker Nhật Duy, Nhật Hoàng lãnh án 9 năm tù"
yt_YG90eRr60vI,YG90eRr60vI,yt_YG90eRr60vI__sent000038,/data/processed/segments/auto_20260624_052837/yt_YG90eRr60vI/yt_YG90eRr60vI__sent000038.wav,/data/processed/segments/auto_20260624_052837/yt_YG90eRr60vI/yt_YG90eRr60vI__sent000038.txt,450.64,464.23,13.59,công tyấ nhưng sau đó thì là công ty không thực hiện theo cái thỏa thuận và [âm nhạc] nhiều khách hàng đã chán nản và bắt đầu là thưa kiện rồi lên công ty đòi hỏi quyền lợi nhưng không,vtt,ready,aligned,speech_clean,1.0,,https://www.youtube.com/watch?v=YG90eRr60vI,"CHUYỂN ĐỘNG 12H: “Chảo lửa” miền Trung hơn 40 độ | TikToker Nhật Duy, Nhật Hoàng lãnh án 9 năm tù"
yt_YG90eRr60vI,YG90eRr60vI,yt_YG90eRr60vI__sent000039,/data/processed/segments/auto_20260624_052837/yt_YG90eRr60vI/yt_YG90eRr60vI__sent000039.wav,/data/processed/segments/auto_20260624_052837/yt_YG90eRr60vI/yt_YG90eRr60vI__sent000039.txt,461.92,475.39,13.47,lên công ty đòi hỏi quyền lợi nhưng không được dẫn đến là sự việc kéo dài hoặc một số khách hàng đã chấp nhận bỏ tiền đó và bị các đối tượng trong công ty coi như là chiếm đoạt. Theo kết quả điều tra ban,vtt,ready,aligned,speech_clean,1.0,,https://www.youtube.com/watch?v=YG90eRr60vI,"CHUYỂN ĐỘNG 12H: “Chảo lửa” miền Trung hơn 40 độ | TikToker Nhật Duy, Nhật Hoàng lãnh án 9 năm tù"
yt_YG90eRr60vI,YG90eRr60vI,yt_YG90eRr60vI__sent000040,/data/processed/segments/auto_20260624_052837/yt_YG90eRr60vI/yt_YG90eRr60vI__sent000040.wav,/data/processed/segments/auto_20260624_052837/yt_YG90eRr60vI/yt_YG90eRr60vI__sent000040.txt,473.32,496.35,23.03,"coi như là chiếm đoạt. Theo kết quả điều tra ban đầu, cơ quan công an đã khởi tố vụ án xảy ra tại 11 công ty, khởi tố và bắt tạm giam gần 200 bị can, thu giữ hơn 5563 hợp đồng, tổng số tiền chiếm đoạt hơn 612 tỷ đồng.",vtt,ready,aligned,speech_clean,1.0,,https://www.youtube.com/watch?v=YG90eRr60vI,"CHUYỂN ĐỘNG 12H: “Chảo lửa” miền Trung hơn 40 độ | TikToker Nhật Duy, Nhật Hoàng lãnh án 9 năm tù"
yt_YG90eRr60vI,YG90eRr60vI,yt_YG90eRr60vI__sent000041,/data/processed/segments/auto_20260624_052837/yt_YG90eRr60vI/yt_YG90eRr60vI__sent000041.wav,/data/processed/segments/auto_20260624_052837/yt_YG90eRr60vI/yt_YG90eRr60vI__sent000041.txt,484.8,496.35,11.55,đoạt hơn 612 tỷ đồng.,vtt,ready,aligned,needs_review,0.65,low_token_density,https://www.youtube.com/watch?v=YG90eRr60vI,"CHUYỂN ĐỘNG 12H: “Chảo lửa” miền Trung hơn 40 độ | TikToker Nhật Duy, Nhật Hoàng lãnh án 9 năm tù"
yt_YG90eRr60vI,YG90eRr60vI,yt_YG90eRr60vI__sent000042,/data/processed/segments/auto_20260624_052837/yt_YG90eRr60vI/yt_YG90eRr60vI__sent000042.wav,/data/processed/segments/auto_20260624_052837/yt_YG90eRr60vI/yt_YG90eRr60vI__sent000042.txt,484.8,502.11,17.31,"đoạt hơn 612 tỷ đồng. Bên cạnh con số 612 tỷ đồng và hàng ngàn nạn nhân xót xa vì mất đi số tích, vụ án",vtt,ready,aligned,speech_clean,1.0,,https://www.youtube.com/watch?v=YG90eRr60vI,"CHUYỂN ĐỘNG 12H: “Chảo lửa” miền Trung hơn 40 độ | TikToker Nhật Duy, Nhật Hoàng lãnh án 9 năm tù"
yt_YG90eRr60vI,YG90eRr60vI,yt_YG90eRr60vI__sent000043,/data/processed/segments/auto_20260624_052837/yt_YG90eRr60vI/yt_YG90eRr60vI__sent000043.wav,/data/processed/segments/auto_20260624_052837/yt_YG90eRr60vI/yt_YG90eRr60vI__sent000043.txt,498.959,512.709,13.75,"Bên cạnh con số 612 tỷ đồng và hàng ngàn nạn nhân xót xa vì mất đi số tích, vụ án này còn phơi bày một hiện trạng mà một đại tá công an cũng băn khoăn khi chia sẻ với báo chí. Tại thời điểm khám xét các văn phòng, những khuôn mặt còn rất trẻ nhưng phờ phạc, mệt mỏi. Họ là những",vtt,ready,aligned,speech_clean,1.0,,https://www.youtube.com/watch?v=YG90eRr60vI,"CHUYỂN ĐỘNG 12H: “Chảo lửa” miền Trung hơn 40 độ | TikToker Nhật Duy, Nhật Hoàng lãnh án 9 năm tù"
yt_YG90eRr60vI,YG90eRr60vI,yt_YG90eRr60vI__sent000044,/data/processed/segments/auto_20260624_052837/yt_YG90eRr60vI/yt_YG90eRr60vI__sent000044.wav,/data/processed/segments/auto_20260624_052837/yt_YG90eRr60vI/yt_YG90eRr60vI__sent000044.txt,509.839,516.55,6.711,"còn rất trẻ nhưng phờ phạc, mệt mỏi. Họ là những sinh viên vừa tốt nghiệp và tuổi đời còn rất trẻ.",vtt,ready,aligned,speech_clean,1.0,,https://www.youtube.com/watch?v=YG90eRr60vI,"CHUYỂN ĐỘNG 12H: “Chảo lửa” miền Trung hơn 40 độ | TikToker Nhật Duy, Nhật Hoàng lãnh án 9 năm tù"
yt_YG90eRr60vI,YG90eRr60vI,yt_YG90eRr60vI__sent000045,/data/processed/segments/auto_20260624_052837/yt_YG90eRr60vI/yt_YG90eRr60vI__sent000045.wav,/data/processed/segments/auto_20260624_052837/yt_YG90eRr60vI/yt_YG90eRr60vI__sent000045.txt,515.0,531.99,16.99,còn rất trẻ. Từ thực tế của các cái vụ việc đã xảy ra và kết quả điều tra của cơ quan cảnh sát điều tra công an thành phố Hồ Chí Minh thì cá nhân tôi cũng như các đồng chí,vtt,ready,aligned,speech_clean,1.0,,https://www.youtube.com/watch?v=YG90eRr60vI,"CHUYỂN ĐỘNG 12H: “Chảo lửa” miền Trung hơn 40 độ | TikToker Nhật Duy, Nhật Hoàng lãnh án 9 năm tù"
yt_YG90eRr60vI,YG90eRr60vI,yt_YG90eRr60vI__sent000046,/data/processed/segments/auto_20260624_052837/yt_YG90eRr60vI/yt_YG90eRr60vI__sent000046.wav,/data/processed/segments/auto_20260624_052837/yt_YG90eRr60vI/yt_YG90eRr60vI__sent000046.txt,527.8,542.829,15.029,Minh thì cá nhân tôi cũng như các đồng chí phó thủ trưởng và cán bộ chiến sĩ công an thành phố rất là trăn trở và đau lòng đối với cá với cái thực,vtt,ready,aligned,speech_clean,1.0,,https://www.youtube.com/watch?v=YG90eRr60vI,"CHUYỂN ĐỘNG 12H: “Chảo lửa” miền Trung hơn 40 độ | TikToker Nhật Duy, Nhật Hoàng lãnh án 9 năm tù"
yt_YG90eRr60vI,YG90eRr60vI,yt_YG90eRr60vI__sent000047,/data/processed/segments/auto_20260624_052837/yt_YG90eRr60vI/yt_YG90eRr60vI__sent000047.wav,/data/processed/segments/auto_20260624_052837/yt_YG90eRr60vI/yt_YG90eRr60vI__sent000047.txt,538.879,555.31,16.431,trở và đau lòng đối với cá với cái thực trạng cũng như là khi phải ký các cái quyết định tố tụng khởi tố các bị can và bắt tặng gian. Đối với một số các cái bị can,vtt,ready,aligned,speech_clean,1.0,,https://www.youtube.com/watch?v=YG90eRr60vI,"CHUYỂN ĐỘNG 12H: “Chảo lửa” miền Trung hơn 40 độ | TikToker Nhật Duy, Nhật Hoàng lãnh án 9 năm tù"
yt_YG90eRr60vI,YG90eRr60vI,yt_YG90eRr60vI__sent000048,/data/processed/segments/auto_20260624_052837/yt_YG90eRr60vI/yt_YG90eRr60vI__sent000048.wav,/data/processed/segments/auto_20260624_052837/yt_YG90eRr60vI/yt_YG90eRr60vI__sent000048.txt,551.079,555.31,4.231,bắt tặng gian. Đối với một số các cái bị can,vtt,ready,aligned,speech_clean,1.0,,https://www.youtube.com/watch?v=YG90eRr60vI,"CHUYỂN ĐỘNG 12H: “Chảo lửa” miền Trung hơn 40 độ | TikToker Nhật Duy, Nhật Hoàng lãnh án 9 năm tù"
yt_YG90eRr60vI,YG90eRr60vI,yt_YG90eRr60vI__sent000049,/data/processed/segments/auto_20260624_052837/yt_YG90eRr60vI/yt_YG90eRr60vI__sent000049.wav,/data/processed/segments/auto_20260624_052837/yt_YG90eRr60vI/yt_YG90eRr60vI__sent000049.txt,555.12,571.31,16.19,"can là các em tuổi đời còn rất trẻ, chỉ hơn 20 tuổi và các em đa phần là những sinh viên mới ra trường, tương lai còn rất là rộng mở phía trước.",vtt,ready,aligned,speech_clean,1.0,,https://www.youtube.com/watch?v=YG90eRr60vI,"CHUYỂN ĐỘNG 12H: “Chảo lửa” miền Trung hơn 40 độ | TikToker Nhật Duy, Nhật Hoàng lãnh án 9 năm tù"
yt_YG90eRr60vI,YG90eRr60vI,yt_YG90eRr60vI__sent000050,/data/processed/segments/auto_20260624_052837/yt_YG90eRr60vI/yt_YG90eRr60vI__sent000050.wav,/data/processed/segments/auto_20260624_052837/yt_YG90eRr60vI/yt_YG90eRr60vI__sent000050.txt,566.84,571.31,4.47,"trường, tương lai còn rất là rộng mở phía trước.",vtt,ready,aligned,speech_clean,1.0,,https://www.youtube.com/watch?v=YG90eRr60vI,"CHUYỂN ĐỘNG 12H: “Chảo lửa” miền Trung hơn 40 độ | TikToker Nhật Duy, Nhật Hoàng lãnh án 9 năm tù"
yt_YG90eRr60vI,YG90eRr60vI,yt_YG90eRr60vI__sent000051,/data/processed/segments/auto_20260624_052837/yt_YG90eRr60vI/yt_YG90eRr60vI__sent000051.wav,/data/processed/segments/auto_20260624_052837/yt_YG90eRr60vI/yt_YG90eRr60vI__sent000051.txt,566.84,585.11,18.27,"trường, tương lai còn rất là rộng mở phía trước. Nhưng vì nhận thức, vì hãm lợi nên các em đã vì mức lương, vì những lời dụ dỗ của các cái đối tượng chủ mưu tham gia",vtt,ready,aligned,speech_clean,1.0,,https://www.youtube.com/watch?v=YG90eRr60vI,"CHUYỂN ĐỘNG 12H: “Chảo lửa” miền Trung hơn 40 độ | TikToker Nhật Duy, Nhật Hoàng lãnh án 9 năm tù"
yt_YG90eRr60vI,YG90eRr60vI,yt_YG90eRr60vI__sent000052,/data/processed/segments/auto_20260624_052837/yt_YG90eRr60vI/yt_YG90eRr60vI__sent000052.wav,/data/processed/segments/auto_20260624_052837/yt_YG90eRr60vI/yt_YG90eRr60vI__sent000052.txt,581.68,598.47,16.79,"dỗ của các cái đối tượng chủ mưu tham gia các đường dây và tổ chức lừa đặt với vai trò đồng phạm giúp sức. Các em đã được phân công vào các cái vị trí từ quản lý, tư vấn pháp lý",vtt,ready,aligned,speech_clean,1.0,,https://www.youtube.com/watch?v=YG90eRr60vI,"CHUYỂN ĐỘNG 12H: “Chảo lửa” miền Trung hơn 40 độ | TikToker Nhật Duy, Nhật Hoàng lãnh án 9 năm tù"
yt_YG90eRr60vI,YG90eRr60vI,yt_YG90eRr60vI__sent000053,/data/processed/segments/auto_20260624_052837/yt_YG90eRr60vI/yt_YG90eRr60vI__sent000053.wav,/data/processed/segments/auto_20260624_052837/yt_YG90eRr60vI/yt_YG90eRr60vI__sent000053.txt,593.0,606.79,13.79,"vị trí từ quản lý, tư vấn pháp lý telesale để liên hệ quảng bá những hành vi gian dối",vtt,ready,aligned,speech_clean,1.0,,https://www.youtube.com/watch?v=YG90eRr60vI,"CHUYỂN ĐỘNG 12H: “Chảo lửa” miền Trung hơn 40 độ | TikToker Nhật Duy, Nhật Hoàng lãnh án 9 năm tù"
yt_YG90eRr60vI,YG90eRr60vI,yt_YG90eRr60vI__sent000054,/data/processed/segments/auto_20260624_052837/yt_YG90eRr60vI/yt_YG90eRr60vI__sent000054.wav,/data/processed/segments/auto_20260624_052837/yt_YG90eRr60vI/yt_YG90eRr60vI__sent000054.txt,605.079,612.03,6.951,gian dối giúp cho các đối tượng chứng đoạt tài sản của rất là nhiều người. Nhìn nhận về,vtt,ready,aligned,speech_clean,1.0,,https://www.youtube.com/watch?v=YG90eRr60vI,"CHUYỂN ĐỘNG 12H: “Chảo lửa” miền Trung hơn 40 độ | TikToker Nhật Duy, Nhật Hoàng lãnh án 9 năm tù"
yt_YG90eRr60vI,YG90eRr60vI,yt_YG90eRr60vI__sent000055,/data/processed/segments/auto_20260624_052837/yt_YG90eRr60vI/yt_YG90eRr60vI__sent000055.wav,/data/processed/segments/auto_20260624_052837/yt_YG90eRr60vI/yt_YG90eRr60vI__sent000055.txt,608.44,626.269,17.829,"đoạt tài sản của rất là nhiều người. Nhìn nhận về chuyên án, Đại tá Nguyễn Văn Minh, tránh văn phòng cơ quan cảnh sát điều tra công an thành phố Hồ Chí Minh nhấn mạnh tội phạm đang lợi dụng lòng tham và sự cả tin của người lớn tuổi để trục lợi. Và đồng thời tôi cũng đề nghị tất cả những",vtt,ready,aligned,speech_clean,1.0,,https://www.youtube.com/watch?v=YG90eRr60vI,"CHUYỂN ĐỘNG 12H: “Chảo lửa” miền Trung hơn 40 độ | TikToker Nhật Duy, Nhật Hoàng lãnh án 9 năm tù"
yt_YG90eRr60vI,YG90eRr60vI,yt_YG90eRr60vI__sent000056,/data/processed/segments/auto_20260624_052837/yt_YG90eRr60vI/yt_YG90eRr60vI__sent000056.wav,/data/processed/segments/auto_20260624_052837/yt_YG90eRr60vI/yt_YG90eRr60vI__sent000056.txt,623.199,626.269,3.07,Và đồng thời tôi cũng đề nghị tất cả những,vtt,ready,aligned,needs_review,0.55,low_rms,https://www.youtube.com/watch?v=YG90eRr60vI,"CHUYỂN ĐỘNG 12H: “Chảo lửa” miền Trung hơn 40 độ | TikToker Nhật Duy, Nhật Hoàng lãnh án 9 năm tù"
yt_YG90eRr60vI,YG90eRr60vI,yt_YG90eRr60vI__sent000057,/data/processed/segments/auto_20260624_052837/yt_YG90eRr60vI/yt_YG90eRr60vI__sent000057.wav,/data/processed/segments/auto_20260624_052837/yt_YG90eRr60vI/yt_YG90eRr60vI__sent000057.txt,623.199,639.31,16.111,,vtt,missing,aligned,low_quality,0.1,"low_rms,low_active_ratio",https://www.youtube.com/watch?v=YG90eRr60vI,"CHUYỂN ĐỘNG 12H: “Chảo lửa” miền Trung hơn 40 độ | TikToker Nhật Duy, Nhật Hoàng lãnh án 9 năm tù"
yt_YG90eRr60vI,YG90eRr60vI,yt_YG90eRr60vI__sent000058,/data/processed/segments/auto_20260624_052837/yt_YG90eRr60vI/yt_YG90eRr60vI__sent000058.wav,/data/processed/segments/auto_20260624_052837/yt_YG90eRr60vI/yt_YG90eRr60vI__sent000058.txt,635.68,651.67,15.99,,vtt,missing,aligned,low_quality,0.1,"low_rms,low_active_ratio",https://www.youtube.com/watch?v=YG90eRr60vI,"CHUYỂN ĐỘNG 12H: “Chảo lửa” miền Trung hơn 40 độ | TikToker Nhật Duy, Nhật Hoàng lãnh án 9 năm tù"
yt_YG90eRr60vI,YG90eRr60vI,yt_YG90eRr60vI__sent000059,/data/processed/segments/auto_20260624_052837/yt_YG90eRr60vI/yt_YG90eRr60vI__sent000059.wav,/data/processed/segments/auto_20260624_052837/yt_YG90eRr60vI/yt_YG90eRr60vI__sent000059.txt,648.72,663.829,15.109,"tra mở rộng, ngăn chặn chia để các cái hậu và có thể xảy ra tiếp theo. >> Hiện Công an thành phố Hồ Chí Minh tiếp tục mở rộng điều tra đường dây này. Báo Thanh niên sẽ tiếp tục cập nhật những thông tin liên quan trong các bản tin sau.",vtt,ready,aligned,speech_clean,1.0,,https://www.youtube.com/watch?v=YG90eRr60vI,"CHUYỂN ĐỘNG 12H: “Chảo lửa” miền Trung hơn 40 độ | TikToker Nhật Duy, Nhật Hoàng lãnh án 9 năm tù"
yt_YG90eRr60vI,YG90eRr60vI,yt_YG90eRr60vI__sent000060,/data/processed/segments/auto_20260624_052837/yt_YG90eRr60vI/yt_YG90eRr60vI__sent000060.wav,/data/processed/segments/auto_20260624_052837/yt_YG90eRr60vI/yt_YG90eRr60vI__sent000060.txt,660.56,663.829,3.269,tin sau.,vtt,ready,aligned,speech_clean,1.0,,https://www.youtube.com/watch?v=YG90eRr60vI,"CHUYỂN ĐỘNG 12H: “Chảo lửa” miền Trung hơn 40 độ | TikToker Nhật Duy, Nhật Hoàng lãnh án 9 năm tù"
yt_YG90eRr60vI,YG90eRr60vI,yt_YG90eRr60vI__sent000061,/data/processed/segments/auto_20260624_052837/yt_YG90eRr60vI/yt_YG90eRr60vI__sent000061.wav,/data/processed/segments/auto_20260624_052837/yt_YG90eRr60vI/yt_YG90eRr60vI__sent000061.txt,660.56,677.43,16.87,"tin sau. Thưa quý vị, chiều 19 tháng 6 năm 2026, Toán nhân dân khu vực 2, thành phố Hồ Chí Minh đã tuyên án sơ thẩm đối với bị cáo Nguyễn Nhật Duy, 28 tuổi, Nguyễn Văn Hoàng 25 tuổi cùng ba bị cáo khác về tội tổ chức sử dụng trái phép chất ma túy,",vtt,ready,aligned,speech_clean,1.0,,https://www.youtube.com/watch?v=YG90eRr60vI,"CHUYỂN ĐỘNG 12H: “Chảo lửa” miền Trung hơn 40 độ | TikToker Nhật Duy, Nhật Hoàng lãnh án 9 năm tù"
yt_YG90eRr60vI,YG90eRr60vI,yt_YG90eRr60vI__sent000062,/data/processed/segments/auto_20260624_052837/yt_YG90eRr60vI/yt_YG90eRr60vI__sent000062.wav,/data/processed/segments/auto_20260624_052837/yt_YG90eRr60vI/yt_YG90eRr60vI__sent000062.txt,675.4,688.43,13.03,"tội tổ chức sử dụng trái phép chất ma túy, mua bán trái phép chất ma túy. Trong đó Nguyễn Nhật Duy và Nguyễn Văn Hoàng sở hữu kênh TikTok Nhật Duy Nhật Hoàng với gần 100.000 lượt theo dõi. Riêng Văn Hoàng cũng sở hữu kênh tiếp túc cá nhân",vtt,ready,aligned,speech_clean,1.0,,https://www.youtube.com/watch?v=YG90eRr60vI,"CHUYỂN ĐỘNG 12H: “Chảo lửa” miền Trung hơn 40 độ | TikToker Nhật Duy, Nhật Hoàng lãnh án 9 năm tù"
yt_YG90eRr60vI,YG90eRr60vI,yt_YG90eRr60vI__sent000063,/data/processed/segments/auto_20260624_052837/yt_YG90eRr60vI/yt_YG90eRr60vI__sent000063.wav,/data/processed/segments/auto_20260624_052837/yt_YG90eRr60vI/yt_YG90eRr60vI__sent000063.txt,686.28,701.47,15.19,"Văn Hoàng cũng sở hữu kênh tiếp túc cá nhân Nguyễn Cao Nhật Hoàng với gần 600.000 lượt theo dõi. Sau khi nghị án, hội đồng xác xử tuyên phạt bị cáo Nguyễn Nhật Duy, Nguyễn Văn Hoàng và hai bị cáo khác cùng mức án 9 năm tù về tội tổ chức sử dụng trái phép chất ma túy. Liên quan",vtt,ready,aligned,speech_clean,1.0,,https://www.youtube.com/watch?v=YG90eRr60vI,"CHUYỂN ĐỘNG 12H: “Chảo lửa” miền Trung hơn 40 độ | TikToker Nhật Duy, Nhật Hoàng lãnh án 9 năm tù"
