audio_id,video_id,segment_id,segment_file,transcript_file,start,end,duration,text,transcript_source,transcript_status,vad_status,quality_label,quality_score,quality_reasons,source_url,title
yt_T798KF9EkmE,T798KF9EkmE,yt_T798KF9EkmE__sent000032,/data/processed/segments/auto_20260624_101555/yt_T798KF9EkmE/yt_T798KF9EkmE__sent000032.wav,/data/processed/segments/auto_20260624_101555/yt_T798KF9EkmE/yt_T798KF9EkmE__sent000032.txt,379.119,395.089,15.97,để gần biên giới Việt Lào có nhiệm vụ phát hiện ngăn chặn phá hoại sự chuẩn bị của quân giải phóng từ xa đất nước bảo vệ tới này chủ yếu là không quân pháo bình biệt kích trong trường hợp khẩn cấp một bộ phận quân chủ lực sẽ được điều động làm nhiệm vụ xâm lớn cảnh quét tuyến,vtt,ready,aligned,speech_clean,1.0,,https://www.youtube.com/watch?v=T798KF9EkmE,81 NGÀY ĐÊM BẢO VỆ THÀNH CỔ QUẢNG TRỊ - KHÚC TRÁNG CA BẤT TỬ (BẢN FULL) | CHIẾN TRANH VIỆT NAM #54
yt_T798KF9EkmE,T798KF9EkmE,yt_T798KF9EkmE__sent000033,/data/processed/segments/auto_20260624_101555/yt_T798KF9EkmE/yt_T798KF9EkmE__sent000033.wav,/data/processed/segments/auto_20260624_101555/yt_T798KF9EkmE/yt_T798KF9EkmE__sent000033.txt,392.17,406.07,13.9,điều động làm nhiệm vụ xâm lớn cảnh quét tuyến dưỡng tuyến phòng thủ quan trọng nhất của hệ thống các điểm cao các căn cứ Mà từ lâu Mỹ và thiệu đã từng tuyên bố và vẫn tin là bất khả xâm phạm nghĩa vụ của Tiến này là ngăn chặn các cuộc tấn công,vtt,ready,aligned,speech_clean,1.0,,https://www.youtube.com/watch?v=T798KF9EkmE,81 NGÀY ĐÊM BẢO VỆ THÀNH CỔ QUẢNG TRỊ - KHÚC TRÁNG CA BẤT TỬ (BẢN FULL) | CHIẾN TRANH VIỆT NAM #54
yt_T798KF9EkmE,T798KF9EkmE,yt_T798KF9EkmE__sent000034,/data/processed/segments/auto_20260624_101555/yt_T798KF9EkmE/yt_T798KF9EkmE__sent000034.wav,/data/processed/segments/auto_20260624_101555/yt_T798KF9EkmE/yt_T798KF9EkmE__sent000034.txt,404.11,417.499,13.389,của Tiến này là ngăn chặn các cuộc tấn công có giải phóng bảo vệ các thị xã thị trấn các căn cứ các đường giao thông quan trọng nơi đây tập trung các trung đoàn tinh nhuệ nhất của Quân khu 1 Việt Nam Cộng hòa tuyến trong cùng mà gọi là,vtt,ready,aligned,speech_clean,1.0,,https://www.youtube.com/watch?v=T798KF9EkmE,81 NGÀY ĐÊM BẢO VỆ THÀNH CỔ QUẢNG TRỊ - KHÚC TRÁNG CA BẤT TỬ (BẢN FULL) | CHIẾN TRANH VIỆT NAM #54
yt_T798KF9EkmE,T798KF9EkmE,yt_T798KF9EkmE__sent000035,/data/processed/segments/auto_20260624_101555/yt_T798KF9EkmE/yt_T798KF9EkmE__sent000035.wav,/data/processed/segments/auto_20260624_101555/yt_T798KF9EkmE/yt_T798KF9EkmE__sent000035.txt,414.64,430.47,15.83,Việt Nam Cộng hòa tuyến trong cùng mà gọi là tuyến phòng ngự dự phòng kéo dài từ đường số 1 ra biển Đông gồm có 4 thị xã Đông Hà của Việt Thái Tử Quảng Trị ở các đơn vị chủ lực ở tuyến này có nhiệm vụ vừa sẵn sàng đánh trả Các cuộc tiến công lớn của có giải phóng miền Nam,vtt,ready,aligned,speech_clean,1.0,,https://www.youtube.com/watch?v=T798KF9EkmE,81 NGÀY ĐÊM BẢO VỆ THÀNH CỔ QUẢNG TRỊ - KHÚC TRÁNG CA BẤT TỬ (BẢN FULL) | CHIẾN TRANH VIỆT NAM #54
yt_T798KF9EkmE,T798KF9EkmE,yt_T798KF9EkmE__sent000036,/data/processed/segments/auto_20260624_101555/yt_T798KF9EkmE/yt_T798KF9EkmE__sent000036.wav,/data/processed/segments/auto_20260624_101555/yt_T798KF9EkmE/yt_T798KF9EkmE__sent000036.txt,428.51,442.23,13.72,Các cuộc tiến công lớn của có giải phóng miền Nam Việt Nam vừa phù hợp chặt chẽ với bảo an dân vệ đánh phá các phòng trà đấu tranh hoặc nổi dậy của dân chúng miền Trung chỗ mạnh của Việt Nam cộng hòa là ở khu vực đường 9 bác quản trị là hệ thống,vtt,ready,aligned,speech_clean,1.0,,https://www.youtube.com/watch?v=T798KF9EkmE,81 NGÀY ĐÊM BẢO VỆ THÀNH CỔ QUẢNG TRỊ - KHÚC TRÁNG CA BẤT TỬ (BẢN FULL) | CHIẾN TRANH VIỆT NAM #54
yt_T798KF9EkmE,T798KF9EkmE,yt_T798KF9EkmE__sent000037,/data/processed/segments/auto_20260624_101555/yt_T798KF9EkmE/yt_T798KF9EkmE__sent000037.wav,/data/processed/segments/auto_20260624_101555/yt_T798KF9EkmE/yt_T798KF9EkmE__sent000037.txt,439.73,456.45,16.72,khu vực đường 9 bác quản trị là hệ thống phòng ngự kiên cố vững chắc được xây dựng hoàn chỉnh đây là những cứ điểm lợi hại có hệ thống hỏa lực mạnh được tính toán phần tử bán theo toa đội lưới rất kỹ cho Pháo binh pháo hạn và cả không quân kể cả máy bay chiến lược B52 Do đó,vtt,ready,aligned,speech_clean,1.0,,https://www.youtube.com/watch?v=T798KF9EkmE,81 NGÀY ĐÊM BẢO VỆ THÀNH CỔ QUẢNG TRỊ - KHÚC TRÁNG CA BẤT TỬ (BẢN FULL) | CHIẾN TRANH VIỆT NAM #54
yt_T798KF9EkmE,T798KF9EkmE,yt_T798KF9EkmE__sent000038,/data/processed/segments/auto_20260624_101555/yt_T798KF9EkmE/yt_T798KF9EkmE__sent000038.wav,/data/processed/segments/auto_20260624_101555/yt_T798KF9EkmE/yt_T798KF9EkmE__sent000038.txt,453.14,465.45,12.31,cả không quân kể cả máy bay chiến lược B52 Do đó các tác phẩm như ở đây có thể khống chế được một vùng rộng lớn hai bên Nam và bác bờ sông Bến Hải nhưng chủ yếu cơ bản của hệ thống phòng người này là bên,vtt,ready,aligned,speech_clean,1.0,,https://www.youtube.com/watch?v=T798KF9EkmE,81 NGÀY ĐÊM BẢO VỆ THÀNH CỔ QUẢNG TRỊ - KHÚC TRÁNG CA BẤT TỬ (BẢN FULL) | CHIẾN TRANH VIỆT NAM #54
yt_T798KF9EkmE,T798KF9EkmE,yt_T798KF9EkmE__sent000039,/data/processed/segments/auto_20260624_101555/yt_T798KF9EkmE/yt_T798KF9EkmE__sent000039.wav,/data/processed/segments/auto_20260624_101555/yt_T798KF9EkmE/yt_T798KF9EkmE__sent000039.txt,463.4,477.81,14.41,cơ bản của hệ thống phòng người này là bên ngoài mạng còn bên trong thì sơ hở hơi nữa Từ khi bộ mình Mỹ rút tinh thần binh sĩ Sài Gòn Hoàng mang quân dự bị kể cả lập dự bị chiến lược rất thiếu mỏng và dàn trải khắp nơi Tuy nhiên quan trọng,vtt,ready,aligned,speech_clean,1.0,,https://www.youtube.com/watch?v=T798KF9EkmE,81 NGÀY ĐÊM BẢO VỆ THÀNH CỔ QUẢNG TRỊ - KHÚC TRÁNG CA BẤT TỬ (BẢN FULL) | CHIẾN TRANH VIỆT NAM #54
yt_T798KF9EkmE,T798KF9EkmE,yt_T798KF9EkmE__sent000040,/data/processed/segments/auto_20260624_101555/yt_T798KF9EkmE/yt_T798KF9EkmE__sent000040.wav,/data/processed/segments/auto_20260624_101555/yt_T798KF9EkmE/yt_T798KF9EkmE__sent000040.txt,474.83,490.87,16.04,mỏng và dàn trải khắp nơi Tuy nhiên quan trọng nhất phải kể đến sự hỗ trợ từ hỏa lực của quân đội Mỹ khi chuyện này bộ binh Mỹ không kháng chiến nhưng không quân và hạm đội 7 của Mỹ những người sẵn sàng yểm trợ cho quân đội Việt Nam Cộng Hòa Quân Mỹ kết hợp với pháo hạm và pháo trên bộ dùng B52,vtt,ready,aligned,speech_clean,1.0,,https://www.youtube.com/watch?v=T798KF9EkmE,81 NGÀY ĐÊM BẢO VỆ THÀNH CỔ QUẢNG TRỊ - KHÚC TRÁNG CA BẤT TỬ (BẢN FULL) | CHIẾN TRANH VIỆT NAM #54
yt_T798KF9EkmE,T798KF9EkmE,yt_T798KF9EkmE__sent000041,/data/processed/segments/auto_20260624_101555/yt_T798KF9EkmE/yt_T798KF9EkmE__sent000041.wav,/data/processed/segments/auto_20260624_101555/yt_T798KF9EkmE/yt_T798KF9EkmE__sent000041.txt,488.46,503.11,14.65,kết hợp với pháo hạm và pháo trên bộ dùng B52 ném bom trải thảm vô để tập kích cho địa pháo của cô giải phóng vừa dọn dẹp chiến trường mở đường cho quân Việt Nam Cộng hòa tấn công có những trận cực 30 phút một đợt B52 tổng số bom ước tính gần 300,vtt,ready,aligned,speech_clean,1.0,,https://www.youtube.com/watch?v=T798KF9EkmE,81 NGÀY ĐÊM BẢO VỆ THÀNH CỔ QUẢNG TRỊ - KHÚC TRÁNG CA BẤT TỬ (BẢN FULL) | CHIẾN TRANH VIỆT NAM #54
yt_T798KF9EkmE,T798KF9EkmE,yt_T798KF9EkmE__sent000042,/data/processed/segments/auto_20260624_101555/yt_T798KF9EkmE/yt_T798KF9EkmE__sent000042.wav,/data/processed/segments/auto_20260624_101555/yt_T798KF9EkmE/yt_T798KF9EkmE__sent000042.txt,499.74,513.73,13.99,phút một đợt B52 tổng số bom ước tính gần 300 28.000 tấn Tính tổng độ tàn phá băng 8 của bom nguyên tử mang Mỹ đã thả xuống Hiroshima sau này nhà Văn Huy Thịnh cựu chiến binh ở chiến trường Quản Trị thuật,vtt,ready,aligned,speech_clean,1.0,,https://www.youtube.com/watch?v=T798KF9EkmE,81 NGÀY ĐÊM BẢO VỆ THÀNH CỔ QUẢNG TRỊ - KHÚC TRÁNG CA BẤT TỬ (BẢN FULL) | CHIẾN TRANH VIỆT NAM #54
yt_T798KF9EkmE,T798KF9EkmE,yt_T798KF9EkmE__sent000043,/data/processed/segments/auto_20260624_101555/yt_T798KF9EkmE/yt_T798KF9EkmE__sent000043.wav,/data/processed/segments/auto_20260624_101555/yt_T798KF9EkmE/yt_T798KF9EkmE__sent000043.txt,512.16,526.72,14.56,cựu chiến binh ở chiến trường Quản Trị thuật lại bất cứ lúc nào cũng có thể hàng đang Về nè Mai đáng Kinh khủng lắm đánh suốt ngày suốt đêm có ngày đánh tấn cá mỗi trận thần kinh anh em chúng tôi gần như tê liệt ở Quản trị không chết mà lạ,vtt,ready,aligned,speech_clean,1.0,,https://www.youtube.com/watch?v=T798KF9EkmE,81 NGÀY ĐÊM BẢO VỆ THÀNH CỔ QUẢNG TRỊ - KHÚC TRÁNG CA BẤT TỬ (BẢN FULL) | CHIẾN TRANH VIỆT NAM #54
yt_T798KF9EkmE,T798KF9EkmE,yt_T798KF9EkmE__sent000044,/data/processed/segments/auto_20260624_101555/yt_T798KF9EkmE/yt_T798KF9EkmE__sent000044.wav,/data/processed/segments/auto_20260624_101555/yt_T798KF9EkmE/yt_T798KF9EkmE__sent000044.txt,523.35,537.55,14.2,gần như tê liệt ở Quản trị không chết mà lạ về phía Việt Nam Dân Chủ Cộng Hòa Quân ủy Trung ương quyết định tung vào trận chiến 2 sư đoàn bộ binh chủ lực là sư 304 và sư bongg8 cùng với Sư đoàn 324 và,vtt,ready,aligned,speech_clean,1.0,,https://www.youtube.com/watch?v=T798KF9EkmE,81 NGÀY ĐÊM BẢO VỆ THÀNH CỔ QUẢNG TRỊ - KHÚC TRÁNG CA BẤT TỬ (BẢN FULL) | CHIẾN TRANH VIỆT NAM #54
yt_T798KF9EkmE,T798KF9EkmE,yt_T798KF9EkmE__sent000045,/data/processed/segments/auto_20260624_101555/yt_T798KF9EkmE/yt_T798KF9EkmE__sent000045.wav,/data/processed/segments/auto_20260624_101555/yt_T798KF9EkmE/yt_T798KF9EkmE__sent000045.txt,533.79,550.449,16.659,sư 304 và sư bongg8 cùng với Sư đoàn 324 và một số đơn vị của sư đoàn 320 hay đơn vị này đã từng tham chiến ở Khe Sanh năm 1968 rất am hiểu địa hình ở khu vực quản trị chiến dịch này cũng ghi nhận sự góp mặt của các lực lượng và các kiểu vi mà,vtt,ready,aligned,speech_clean,1.0,,https://www.youtube.com/watch?v=T798KF9EkmE,81 NGÀY ĐÊM BẢO VỆ THÀNH CỔ QUẢNG TRỊ - KHÚC TRÁNG CA BẤT TỬ (BẢN FULL) | CHIẾN TRANH VIỆT NAM #54
yt_T798KF9EkmE,T798KF9EkmE,yt_T798KF9EkmE__sent000046,/data/processed/segments/auto_20260624_101555/yt_T798KF9EkmE/yt_T798KF9EkmE__sent000046.wav,/data/processed/segments/auto_20260624_101555/yt_T798KF9EkmE/yt_T798KF9EkmE__sent000046.txt,548.069,561.579,13.51,góp mặt của các lực lượng và các kiểu vi mà sau này là nòng cốt của Quân đoàn 2 Binh Đoàn Hương Giang lực lượng có thể nói là tinh nhuệ nhất và chiến đấu gian khổ nhất của Quân đội Nhân dân Việt Nam Đó là hai Sư đoàn 324 và 304 các từ như Lê,vtt,ready,aligned,speech_clean,1.0,,https://www.youtube.com/watch?v=T798KF9EkmE,81 NGÀY ĐÊM BẢO VỆ THÀNH CỔ QUẢNG TRỊ - KHÚC TRÁNG CA BẤT TỬ (BẢN FULL) | CHIẾN TRANH VIỆT NAM #54
yt_T798KF9EkmE,T798KF9EkmE,yt_T798KF9EkmE__sent000047,/data/processed/segments/auto_20260624_101555/yt_T798KF9EkmE/yt_T798KF9EkmE__sent000047.wav,/data/processed/segments/auto_20260624_101555/yt_T798KF9EkmE/yt_T798KF9EkmE__sent000047.txt,558.509,574.54,16.031,Đó là hai Sư đoàn 324 và 304 các từ như Lê Trọng Tấn Nguyễn Hữu An khoảng đàn Bộ Tư lệnh chiến dịch Quyết định phân chia chiến trường Quảng Trị thành bốn cánh tác chiến và sử dụng lực lượng chiến đấu trên từng cánh như sau cánh Bắc cánh chủ yếu của chiến dịch sử dụng sư đoàn 308,vtt,ready,aligned,speech_clean,1.0,,https://www.youtube.com/watch?v=T798KF9EkmE,81 NGÀY ĐÊM BẢO VỆ THÀNH CỔ QUẢNG TRỊ - KHÚC TRÁNG CA BẤT TỬ (BẢN FULL) | CHIẾN TRANH VIỆT NAM #54
yt_T798KF9EkmE,T798KF9EkmE,yt_T798KF9EkmE__sent000048,/data/processed/segments/auto_20260624_101555/yt_T798KF9EkmE/yt_T798KF9EkmE__sent000048.wav,/data/processed/segments/auto_20260624_101555/yt_T798KF9EkmE/yt_T798KF9EkmE__sent000048.txt,572.22,586.73,14.51,cánh chủ yếu của chiến dịch sử dụng sư đoàn 308 cùng với các đơn vị cơ giới như pháo bình tăng thiết giáp tấn công tắc cơ địa phòng ngự mạnh của định đặc biệt là các cao điểm ở tuyến đầu và tuyến 2 của Việt Nam Cộng hòa sau khi đã trơ trẽn được toàn bộ các mục tiêu đó trên các đơn,vtt,ready,aligned,speech_clean,1.0,,https://www.youtube.com/watch?v=T798KF9EkmE,81 NGÀY ĐÊM BẢO VỆ THÀNH CỔ QUẢNG TRỊ - KHÚC TRÁNG CA BẤT TỬ (BẢN FULL) | CHIẾN TRANH VIỆT NAM #54
yt_T798KF9EkmE,T798KF9EkmE,yt_T798KF9EkmE__sent000049,/data/processed/segments/auto_20260624_101555/yt_T798KF9EkmE/yt_T798KF9EkmE__sent000049.wav,/data/processed/segments/auto_20260624_101555/yt_T798KF9EkmE/yt_T798KF9EkmE__sent000049.txt,584.73,599.03,14.3,được toàn bộ các mục tiêu đó trên các đơn khi chuyển sang bao về cũng cứ điểm Đông Hà một trong bốn căn cứ vùng trồng kiên quyết không cho địch co cụm đối phó cánh Tây sử dụng sư đoàn 304 cùng với các đơn vị pháo cao xạ tên lửa phá Bình và tăng,vtt,ready,aligned,speech_clean,1.0,,https://www.youtube.com/watch?v=T798KF9EkmE,81 NGÀY ĐÊM BẢO VỆ THÀNH CỔ QUẢNG TRỊ - KHÚC TRÁNG CA BẤT TỬ (BẢN FULL) | CHIẾN TRANH VIỆT NAM #54
yt_T798KF9EkmE,T798KF9EkmE,yt_T798KF9EkmE__sent000050,/data/processed/segments/auto_20260624_101555/yt_T798KF9EkmE/yt_T798KF9EkmE__sent000050.wav,/data/processed/segments/auto_20260624_101555/yt_T798KF9EkmE/yt_T798KF9EkmE__sent000050.txt,596.11,610.67,14.56,với các đơn vị pháo cao xạ tên lửa phá Bình và tăng thiết giáp tiến công tác cao điểm phía Tây Bắc của chị sau đó sẵn sàng tiến công tiêu diệt thái tử một trong bốn căn cứ vòng trong của Việt Nam cộng hòa ở Quảng Trị cảnh Nam do Sư đoàn 324 quân,vtt,ready,aligned,speech_clean,1.0,,https://www.youtube.com/watch?v=T798KF9EkmE,81 NGÀY ĐÊM BẢO VỆ THÀNH CỔ QUẢNG TRỊ - KHÚC TRÁNG CA BẤT TỬ (BẢN FULL) | CHIẾN TRANH VIỆT NAM #54
yt_T798KF9EkmE,T798KF9EkmE,yt_T798KF9EkmE__sent000051,/data/processed/segments/auto_20260624_101555/yt_T798KF9EkmE/yt_T798KF9EkmE__sent000051.wav,/data/processed/segments/auto_20260624_101555/yt_T798KF9EkmE/yt_T798KF9EkmE__sent000051.txt,606.79,622.1,15.31,ở Quảng Trị cảnh Nam do Sư đoàn 324 quân giải phóng miền Nam Việt Nam cùng với các đơn vị phối thuộc có những vụ tấn công phía đông dãy Thượng Nguyên đoạn đường số 1 Nam thị xã Quảng Trị đến Bắc Sông Mỹ Chánh thực hiện chưa các chiến dịch bao vây Việt Nam khu căn cứ bên,vtt,ready,aligned,speech_clean,1.0,,https://www.youtube.com/watch?v=T798KF9EkmE,81 NGÀY ĐÊM BẢO VỆ THÀNH CỔ QUẢNG TRỊ - KHÚC TRÁNG CA BẤT TỬ (BẢN FULL) | CHIẾN TRANH VIỆT NAM #54
yt_T798KF9EkmE,T798KF9EkmE,yt_T798KF9EkmE__sent000052,/data/processed/segments/auto_20260624_101555/yt_T798KF9EkmE/yt_T798KF9EkmE__sent000052.wav,/data/processed/segments/auto_20260624_101555/yt_T798KF9EkmE/yt_T798KF9EkmE__sent000052.txt,620.11,633.889,13.779,các chiến dịch bao vây Việt Nam khu căn cứ bên trong của việt-nam cộng-hòa cánh đông cánh thư yếu của chiến dịch cáo già từ Hoàng Hà Mai Xá của Việt lên phía bắc Sông Hiếu Bộ Tư lệnh chiến dịch quyết định sử dụng Đoàn 126 Đặc công Hải quân,vtt,ready,aligned,speech_clean,1.0,,https://www.youtube.com/watch?v=T798KF9EkmE,81 NGÀY ĐÊM BẢO VỆ THÀNH CỔ QUẢNG TRỊ - KHÚC TRÁNG CA BẤT TỬ (BẢN FULL) | CHIẾN TRANH VIỆT NAM #54
yt_T798KF9EkmE,T798KF9EkmE,yt_T798KF9EkmE__sent000053,/data/processed/segments/auto_20260624_101555/yt_T798KF9EkmE/yt_T798KF9EkmE__sent000053.wav,/data/processed/segments/auto_20260624_101555/yt_T798KF9EkmE/yt_T798KF9EkmE__sent000053.txt,631.63,645.65,14.02,quyết định sử dụng Đoàn 126 Đặc công Hải quân hai tiểu đoàn Đặc công bộ và một vài đơn vị địa phương làm nhiệm vụ vào về Dốc Miếu quá nhanh tiến công con cả của việc một cứ điểm cực kỳ quan trọng của Việt Nam Cộng hòa có nhớ trong trận cây xanh,vtt,ready,aligned,speech_clean,1.0,,https://www.youtube.com/watch?v=T798KF9EkmE,81 NGÀY ĐÊM BẢO VỆ THÀNH CỔ QUẢNG TRỊ - KHÚC TRÁNG CA BẤT TỬ (BẢN FULL) | CHIẾN TRANH VIỆT NAM #54
yt_T798KF9EkmE,T798KF9EkmE,yt_T798KF9EkmE__sent000054,/data/processed/segments/auto_20260624_101555/yt_T798KF9EkmE/yt_T798KF9EkmE__sent000054.wav,/data/processed/segments/auto_20260624_101555/yt_T798KF9EkmE/yt_T798KF9EkmE__sent000054.txt,642.91,657.75,14.84,của Việt Nam Cộng hòa có nhớ trong trận cây xanh 4 năm trước số 126 đã làm nên kỳ tích khi đến chìm Tới mười mấy tàu chiến của Mỹ trên cảng cửa Việt còn được gọi là trận Bạch Đằng trên sông Hiếu các bạn có thể theo dõi video về trận chiến Khe Sanh mình đang,vtt,ready,aligned,speech_clean,1.0,,https://www.youtube.com/watch?v=T798KF9EkmE,81 NGÀY ĐÊM BẢO VỆ THÀNH CỔ QUẢNG TRỊ - KHÚC TRÁNG CA BẤT TỬ (BẢN FULL) | CHIẾN TRANH VIỆT NAM #54
yt_T798KF9EkmE,T798KF9EkmE,yt_T798KF9EkmE__sent000055,/data/processed/segments/auto_20260624_101555/yt_T798KF9EkmE/yt_T798KF9EkmE__sent000055.wav,/data/processed/segments/auto_20260624_101555/yt_T798KF9EkmE/yt_T798KF9EkmE__sent000055.txt,655.64,671.37,15.73,theo dõi video về trận chiến Khe Sanh mình đang cá linh của góc trên bên phải của video này nhớ trận tử chiến Quảng Trị giai đoạn một quân giải phóng tiến công Bão Táp một những mẫu chuẩn bị đã xong các,vtt,ready,aligned,speech_clean,1.0,,https://www.youtube.com/watch?v=T798KF9EkmE,81 NGÀY ĐÊM BẢO VỆ THÀNH CỔ QUẢNG TRỊ - KHÚC TRÁNG CA BẤT TỬ (BẢN FULL) | CHIẾN TRANH VIỆT NAM #54
yt_T798KF9EkmE,T798KF9EkmE,yt_T798KF9EkmE__sent000056,/data/processed/segments/auto_20260624_101555/yt_T798KF9EkmE/yt_T798KF9EkmE__sent000056.wav,/data/processed/segments/auto_20260624_101555/yt_T798KF9EkmE/yt_T798KF9EkmE__sent000056.txt,667.73,682.29,14.56,Bão Táp một những mẫu chuẩn bị đã xong các cánh quân giải phóng bí mật áp sát trận địa sẵn sàng đợi lệnh tiến công sáng ngày 30 tháng 3 năm 1972 được lượng quân báo mà trận bão về Việt Nam Cộng Hòa đang cho các đơn vị hải quân ở các điểm,vtt,ready,aligned,speech_clean,1.0,,https://www.youtube.com/watch?v=T798KF9EkmE,81 NGÀY ĐÊM BẢO VỆ THÀNH CỔ QUẢNG TRỊ - KHÚC TRÁNG CA BẤT TỬ (BẢN FULL) | CHIẾN TRANH VIỆT NAM #54
yt_T798KF9EkmE,T798KF9EkmE,yt_T798KF9EkmE__sent000057,/data/processed/segments/auto_20260624_101555/yt_T798KF9EkmE/yt_T798KF9EkmE__sent000057.wav,/data/processed/segments/auto_20260624_101555/yt_T798KF9EkmE/yt_T798KF9EkmE__sent000057.txt,680.12,693.39,13.27,Cộng Hòa đang cho các đơn vị hải quân ở các điểm cao tuyến phòng ngự ra ràng Bộ Tư lệnh chiến dịch Trịnh Thiên đa cấp tốc sinh tẩy rửa tác chiến từ 16 giờ hôm đó lên 11:30 và đầu có thể trung ương chấp thuận với tính chất quan trọng của trận,vtt,ready,aligned,speech_clean,1.0,,https://www.youtube.com/watch?v=T798KF9EkmE,81 NGÀY ĐÊM BẢO VỆ THÀNH CỔ QUẢNG TRỊ - KHÚC TRÁNG CA BẤT TỬ (BẢN FULL) | CHIẾN TRANH VIỆT NAM #54
